name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Gimesia maris	122	S	46	41	87	0.00000
Gimesia panareensis	2527978	S	13	5	18	0.00000
Symmachiella dynata	2527995	S	195	127	322	0.00001
Crateriforma spongiae	2724528	S	42	29	71	0.00000
Rubinisphaera brasiliensis	119	S	48	0	48	0.00000
Fuerstiella sp.	1936112	S	18	0	18	0.00000
Rhodopirellula sp.	2024855	S	1516	411	1927	0.00006
Rhodopirellula europaea	1263866	S	93	84	177	0.00001
Blastopirellula marina	124	S	123	5	128	0.00000
Blastopirellula sp.	2024826	S	13	1	14	0.00000
Mariniblastus sp.	2005381	S	94	6	100	0.00000
Roseiconus lacunae	2605694	S	61	2	63	0.00000
Rubripirellula sp.	1973111	S	33	2	35	0.00000
Pirellulales bacterium	2715253	S	201	9	210	0.00001
Planctomycetia bacterium TMED53	1986839	S	24	19	43	0.00000
Phycisphaeraceae bacterium	2026777	S	2242	262	2504	0.00008
Phycisphaera sp. TMED24	1986832	S	215	249	464	0.00002
Phycisphaerales bacterium UBA854	1951209	S	1232	717	1949	0.00007
Phycisphaerales bacterium UBA7812	1951207	S	353	57	410	0.00001
Phycisphaerales bacterium	2052180	S	270	24	294	0.00001
Phycisphaerales bacterium UBA1845	1951185	S	61	0	61	0.00000
Phycisphaerales bacterium UBA1910	1951186	S	47	34	81	0.00000
Phycisphaerales bacterium UBA3190	1951198	S	22	14	36	0.00000
Phycisphaerales bacterium UBA7800	1951206	S	18	1	19	0.00000
Phycisphaerae bacterium	2026778	S	3207	400	3607	0.00012
Kiritimatiellaceae bacterium	2026752	S	20292	1366	21658	0.00073
Waddliaceae bacterium	2026802	S	227	17	244	0.00001
uncultured Chlamydiae bacterium	305355	S	59	2	61	0.00000
Chlamydiia bacterium	2052156	S	19	0	19	0.00000
Lentisphaeria bacterium	2053569	S	16	2	18	0.00000
Micavibrio sp.	2024841	S	77377	14748	92125	0.00309
Micavibrio sp. TMED2	1986633	S	53308	54559	107867	0.00361
Micavibrio sp. UBA2638	1946917	S	1909	658	2567	0.00009
Micavibrio sp. UBA1672	1946908	S	1376	170	1546	0.00005
Micavibrio sp. UBA2137	1946913	S	619	133	752	0.00003
Micavibrio sp. TMED27	1986607	S	467	426	893	0.00003
Micavibrio sp. UBA6929	1946934	S	71	2	73	0.00000
Micavibrio sp. UBA5572	1946924	S	12	1	13	0.00000
Bdellovibrionaceae bacterium UBA6502	1961516	S	42978	498	43476	0.00146
Pseudobdellovibrionaceae bacterium	2026715	S	11105	260	11365	0.00038
Bdellovibrionaceae bacterium UBA3535	1961513	S	1677	6	1683	0.00006
Bdellovibrionaceae bacterium UBA1609	1961504	S	500	1	501	0.00002
Bdellovibrionaceae bacterium UBA6776	1961519	S	17	0	17	0.00000
Bdellovibrio sp.	28201	S	23	3	26	0.00000
Halobacteriovoraceae bacterium	2026745	S	25804	1067	26871	0.00090
Halobacteriovorax sp.	2020862	S	512	55	567	0.00002
Halobacteriovorax sp. BALOs_7	2109558	S	12	1	13	0.00000
Bacteriovoracaceae bacterium UBA7317	1961497	S	959	45	1004	0.00003
Bacteriovoracaceae bacterium	2081706	S	224	9	233	0.00001
Bacteriovoracaceae bacterium UBA1511	1961477	S	76	7	83	0.00000
Bacteriovorax sp. UBA1852	1961376	S	74	7	81	0.00000
Oligoflexia bacterium	2599941	S	52	1	53	0.00000
Acidobacteriota bacterium	1978231	S	90058	8768	98826	0.00331
Acidobacteria bacterium UBA2994	1953106	S	1297	2798	4095	0.00014
Acidobacteria bacterium UBA823	1953113	S	444	262	706	0.00002
Acidobacteria bacterium UBA2999	1953107	S	150	17	167	0.00001
Acidobacteria bacterium UBA2990	1953105	S	128	83	211	0.00001
Acidobacteriia bacterium UBA6623	1948748	S	38	10	48	0.00000
bacterium	1869227	S	72028	88225	160253	0.00537
bacterium TMED46	1986782	S	791	1382	2173	0.00007
bacterium TMED144	1986778	S	214	126	340	0.00001
bacterium TMED198	1986779	S	77	10	87	0.00000
bacterium TMED161	1986652	S	71	69	140	0.00000
bacterium TMED88	1986661	S	64	5	69	0.00000
bacterium TMED217	1986780	S	51	1	52	0.00000
Candidatus Nitromaritima sp. SCGC AAA288-L16	913337	S	29229	7347	36576	0.00123
Nitrospina sp.	2024844	S	18993	6159	25152	0.00084
Nitrospina sp. LS_NOB	1671875	S	69	29	98	0.00000
Nitrospinaceae bacterium	2358456	S	199	46	245	0.00001
Nitrospinaceae bacterium UBA3496	1953053	S	78	29	107	0.00000
Nitrospinaceae bacterium UBA7883	1953054	S	44	1	45	0.00000
uncultured Nitrospinaceae bacterium	407034	S	123	79	202	0.00001
Nitrospinota bacterium	2026769	S	49	4	53	0.00000
Myxococcales bacterium	2026763	S	11842	626	12468	0.00042
Myxococcales bacterium UBA1660	1961462	S	499	57	556	0.00002
Polyangiaceae bacterium	2268199	S	162	3	165	0.00001
Sandaracinaceae bacterium	2510337	S	106	10	116	0.00000
Sandaracinus sp.	2024858	S	38	4	42	0.00000
uncultured PS1 clade bacterium	1118065	S	7045	13507	20552	0.00069
uncultured bacterium	77133	S	68	148	216	0.00001
Arcobacter sp.	1872629	S	1216	546	1762	0.00006
Sulfurimonas sp.	2022749	S	950	154	1104	0.00004
Nitrospirales bacterium	2358460	S	954	25	979	0.00003
Nitrospiraceae bacterium UBA2166	1952976	S	753	378	1131	0.00004
Nitrospira sp.	70125	S	20	1	21	0.00000
Spirochaetaceae bacterium	1898206	S	665	39	704	0.00002
Spirochaetales bacterium	2026792	S	49	3	52	0.00000
Leptospiraceae bacterium	2026757	S	100	9	109	0.00000
Leptospira gomenensis	2484974	S	58	0	58	0.00000
Leptospirales bacterium	2604146	S	14	0	14	0.00000
Pseudodesulfovibrio profundus	57320	S	64	69	133	0.00000
Maridesulfovibrio bastinii	47157	S	15	1	16	0.00000
Maridesulfovibrio salexigens	880	S	12	14	26	0.00000
Desulforhopalus singaporensis	91360	S	119	0	119	0.00000
Candidatus Desulfobacula maris	2841694	S	30	22	52	0.00000
Fusobacteriia bacterium UBA1095	1948575	S	33	0	33	0.00000
Fusobacterium nucleatum	851	S	12	3	15	0.00000
Marine Group I thaumarchaeote	2511932	S	265008	810897	1075905	0.03605
Thaumarchaeota archaeon SCGC AAA007-O23	913333	S	37408	220671	258079	0.00865
uncultured marine group I thaumarchaeote	360837	S	6098	7301	13399	0.00045
Marine Group I thaumarchaeote SCGC AAA799-O18	1502294	S	446	149	595	0.00002
Candidatus Nitrosopelagicus sp.	2026808	S	46496	131195	177691	0.00595
Nitrosopelagicus sp. REDSEA-S31_B2	1811586	S	15	11	26	0.00000
Candidatus Nitrosopelagicus brevis	1410606	S	2669	6421	9090	0.00030
Nitrososphaerota archaeon	2026795	S	33023	25358	58381	0.00196
Thaumarchaeota archaeon UBA141	1915753	S	394	1602	1996	0.00007
Thaumarchaeota archaeon SCGC AAA282-K18	1298885	S	58	444	502	0.00002
Thaumarchaeota archaeon UBA223	1915758	S	31	2	33	0.00000
Nitrosopumilus sp.	2024843	S	17	45	62	0.00000
uncultured Candidatus Nitrosopumilus sp.	517606	S	19	83	102	0.00000
Nitrososphaerales archaeon TH5895	2721602	S	100	0	100	0.00000
Candidatus Methanosuratincola sp.	2495426	S	1310	569	1879	0.00006
Candidatus Bathyarchaeota archaeon	2026714	S	98	13	111	0.00000
Euryarchaeota archaeon UBA528	1915914	S	144626	98537	243163	0.00815
Euryarchaeota archaeon UBA130	1915806	S	30733	5968	36701	0.00123
Marine group II euryarchaeote REDSEA-S42_B7	1811659	S	10210	23715	33925	0.00114
Euryarchaeota archaeon UBA438	1915886	S	6776	2940	9716	0.00033
Euryarchaeota archaeon UBA220	1915845	S	5505	1284	6789	0.00023
Euryarchaeota archaeon UBA126	1915801	S	4693	8868	13561	0.00045
Euryarchaeota archaeon UBA111	1915792	S	2981	173	3154	0.00011
Candidatus Poseidoniales archaeon	2163009	S	2509	1093	3602	0.00012
Euryarchaeota archaeon UBA602	1915954	S	2359	1019	3378	0.00011
Euryarchaeota archaeon UBA439	1915887	S	1875	5081	6956	0.00023
Euryarchaeota archaeon UBA13	1915805	S	1193	586	1779	0.00006
Marine group II euryarchaeote REDSEA-S11_B3N4	1811651	S	927	2447	3374	0.00011
Euryarchaeota archaeon UBA4	1915882	S	919	398	1317	0.00004
Euryarchaeota archaeon UBA463	1915893	S	718	806	1524	0.00005
Euryarchaeota archaeon UBA28	1915871	S	563	197	760	0.00003
Euryarchaeota archaeon UBA54	1915920	S	429	460	889	0.00003
Euryarchaeota archaeon UBA623	1915969	S	385	138	523	0.00002
Euryarchaeota archaeon UBA250	1915859	S	374	550	924	0.00003
Marine group II euryarchaeote REDSEA-S43_B8	1811660	S	346	1586	1932	0.00006
Euryarchaeota archaeon UBA182	1915828	S	340	51	391	0.00001
Euryarchaeota archaeon UBA501	1915909	S	297	39	336	0.00001
Euryarchaeota archaeon UBA124	1915799	S	294	249	543	0.00002
Marine Group II euryarchaeote MED-G34	2007295	S	266	120	386	0.00001
Euryarchaeota archaeon UBA121	1915796	S	253	88	341	0.00001
Euryarchaeota archaeon UBA462	1915892	S	231	195	426	0.00001
Marine Group II euryarchaeote MED-G35	2007296	S	189	22	211	0.00001
Euryarchaeota archaeon UBA86	1915978	S	181	124	305	0.00001
Marine group II euryarchaeote REDSEA-S30_B12	1811655	S	170	20	190	0.00001
Euryarchaeota archaeon UBA60	1915951	S	164	1	165	0.00001
Euryarchaeota archaeon UBA58	1915943	S	154	68	222	0.00001
Euryarchaeota archaeon UBA62	1915965	S	135	140	275	0.00001
Euryarchaeota archaeon UBA443	1915890	S	120	59	179	0.00001
Euryarchaeota archaeon UBA19	1915829	S	106	82	188	0.00001
Euryarchaeota archaeon UBA36	1915878	S	79	35	114	0.00000
Euryarchaeota archaeon UBA175	1915821	S	74	82	156	0.00001
Euryarchaeota archaeon UBA229	1915853	S	61	4	65	0.00000
Euryarchaeota archaeon UBA222	1915847	S	54	42	96	0.00000
Euryarchaeota archaeon UBA538	1915919	S	49	11	60	0.00000
Euryarchaeota archaeon UBA10	1915780	S	49	54	103	0.00000
Euryarchaeota archaeon UBA251	1915860	S	39	23	62	0.00000
Marine Group II euryarchaeote MED-G33	2007294	S	37	2	39	0.00000
Euryarchaeota archaeon UBA52	1915913	S	36	20	56	0.00000
Euryarchaeota archaeon UBA495	1915902	S	31	33	64	0.00000
Euryarchaeota archaeon UBA487	1915899	S	21	9	30	0.00000
Euryarchaeota archaeon UBA173	1915819	S	20	39	59	0.00000
Euryarchaeota archaeon UBA549	1915927	S	20	3	23	0.00000
Euryarchaeota archaeon UBA53	1915916	S	18	1	19	0.00000
Euryarchaeota archaeon UBA106	1915786	S	16	5	21	0.00000
Euryarchaeota archaeon UBA226	1915850	S	15	7	22	0.00000
Euryarchaeota archaeon UBA105	1915785	S	15	21	36	0.00000
Euryarchaeota archaeon UBA59	1915945	S	12	0	12	0.00000
uncultured Candidatus Poseidoniales archaeon	274854	S	5020	3055	8075	0.00027
Candidatus Poseidoniaceae archaeon	2666346	S	1256	849	2105	0.00007
Candidatus Thalassoarchaea betae	2599289	S	700	414	1114	0.00004
Candidatus Thalassarchaeaceae archaeon	2670411	S	52	38	90	0.00000
Euryarchaeota archaeon UBA136	1915770	S	15931	34869	50800	0.00170
Marine Group III euryarchaeote CG-Epi1	1888995	S	3509	10090	13599	0.00046
uncultured marine group III euryarchaeote	360836	S	2553	230	2783	0.00009
Marine Group III euryarchaeote CG-Bathy1	1889001	S	183	46	229	0.00001
Euryarchaeota archaeon UBA488	1915775	S	86	106	192	0.00001
Marine Group III euryarchaeote CG-Epi4	1888998	S	22	26	48	0.00000
Euryarchaeota archaeon UBA169	1915773	S	19	3	22	0.00000
Euryarchaeota archaeon UBA102	1915769	S	12	4	16	0.00000
Thermoplasmata archaeon	1906666	S	231	35	266	0.00001
Euryarchaeota archaeon	2026739	S	95949	30039	125988	0.00422
Euryarchaeota archaeon UBA24	1915765	S	67	1	68	0.00000
Marine Group IV archaeon HikBin4	2675329	S	600	14	614	0.00002
Marine Group IV archaeon HikBin5	2675330	S	33	3	36	0.00000
Candidatus Woesearchaeota archaeon	2026803	S	7098	341	7439	0.00025
Candidatus Pacearchaeota archaeon	2026773	S	2946	206	3152	0.00011
Nanoarchaeota archaeon	2026764	S	26	1	27	0.00000
archaeon	1906665	S	254	26	280	0.00001
Candidatus Heimdallarchaeota archaeon	2026747	S	69	3	72	0.00000
