name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Prochlorococcus sp. AG-424-P23	2162298	S	373	33629	34002	0.00044
Prochlorococcus sp. AG-402-M15	2162092	S	358	16461	16819	0.00022
Prochlorococcus sp. HOT208_60m_813I02	1961091	S	287	58880	59167	0.00077
Prochlorococcus sp. AG-418-G23	2162280	S	259	9182	9441	0.00012
Prochlorococcus sp. scB243_498I20	1471493	S	258	48392	48650	0.00063
Prochlorococcus sp. AG-355-J09	2162111	S	256	44043	44299	0.00057
Prochlorococcus sp. AG-347-O22	2162075	S	250	50654	50904	0.00066
Prochlorococcus sp. AG-347-K16	2162146	S	241	46702	46943	0.00061
Prochlorococcus sp. AG-347-J21	2162161	S	228	29169	29397	0.00038
Prochlorococcus sp. AG-424-P18	2162297	S	214	31469	31683	0.00041
Prochlorococcus sp. AG-355-O17	2162128	S	207	42599	42806	0.00056
Prochlorococcus sp. AG-347-K18	2162060	S	201	8370	8571	0.00011
Prochlorococcus sp. RS04	1924287	S	200	51932	52132	0.00068
Prochlorococcus sp. AG-459-E08	2162531	S	195	12420	12615	0.00016
Prochlorococcus sp. W8	613199	S	192	642	834	0.00001
Prochlorococcus sp. AG-402-K22	2162087	S	189	11205	11394	0.00015
Prochlorococcus sp. AG-347-M18	2162071	S	189	25328	25517	0.00033
Prochlorococcus sp. AG-402-C22	2162256	S	184	6405	6589	0.00009
Prochlorococcus sp. MIT 0604	1501268	S	177	21321	21498	0.00028
Prochlorococcus sp. AG-347-M23	2162072	S	173	36876	37049	0.00048
Prochlorococcus sp. AG-459-A02	2162335	S	170	15567	15737	0.00020
Prochlorococcus sp. AG-347-I15	2162153	S	168	14464	14632	0.00019
Prochlorococcus sp. AG-347-L02	2162065	S	162	18137	18299	0.00024
Prochlorococcus sp. scB245a_519A13	1471509	S	160	34414	34574	0.00045
Prochlorococcus sp. HOT208_60m_813O14	1961094	S	157	22876	23033	0.00030
Prochlorococcus sp. AG-347-J19	2162159	S	155	19993	20148	0.00026
Prochlorococcus sp. AG-347-I21	2162155	S	143	18259	18402	0.00024
Prochlorococcus sp. AG-412-J13	2162498	S	138	8894	9032	0.00012
Prochlorococcus sp. AG-355-J23	2162112	S	136	34137	34273	0.00044
Prochlorococcus sp. AG-402-L23	2162091	S	134	17287	17421	0.00023
Prochlorococcus sp. AG-355-I04	2162108	S	133	23227	23360	0.00030
Prochlorococcus sp. AG-347-E03	2162235	S	127	10936	11063	0.00014
Prochlorococcus sp. AG-449-J16	2162525	S	124	9852	9976	0.00013
Prochlorococcus sp. AG-402-K16	2162163	S	118	20674	20792	0.00027
Prochlorococcus sp. AG-418-J17	2162282	S	116	23805	23921	0.00031
Prochlorococcus sp. AG-355-K03	2162242	S	115	23297	23412	0.00030
Prochlorococcus sp. HOT208_60m_813L03	1961092	S	114	15831	15945	0.00021
Prochlorococcus sp. AG-418-F08	2162507	S	114	8810	8924	0.00012
Prochlorococcus sp. AG-347-K20	2162062	S	113	21434	21547	0.00028
Prochlorococcus sp. AG-459-B06	2162528	S	104	12548	12652	0.00016
Prochlorococcus sp. AG-363-G03	2162187	S	102	135	237	0.00000
Prochlorococcus sp. scB241_528O2	1471459	S	102	1827	1929	0.00003
Prochlorococcus sp. AG-355-N16	2162124	S	98	19190	19288	0.00025
Prochlorococcus sp. AG-409-D14	2162476	S	98	200	298	0.00000
Prochlorococcus sp. HOT208_60m_813B04	1961088	S	87	14551	14638	0.00019
Prochlorococcus sp. AG-355-A18	2162240	S	84	14087	14171	0.00018
Prochlorococcus sp. AG-347-I06	2162152	S	83	13054	13137	0.00017
Prochlorococcus sp. scB243_495K23	1471472	S	83	23272	23355	0.00030
Prochlorococcus sp. AG-355-P18	2162172	S	82	12733	12815	0.00017
Prochlorococcus sp. AG-363-P06	2162137	S	81	355	436	0.00001
Prochlorococcus sp. AG-388-F11	2162246	S	81	5462	5543	0.00007
Prochlorococcus sp. AG-402-N17	2162473	S	81	10396	10477	0.00014
Prochlorococcus sp. AG-436-D21	2162314	S	78	13882	13960	0.00018
Prochlorococcus sp. AG-355-A09	2162104	S	78	18311	18389	0.00024
Prochlorococcus sp. AG-402-K10	2162086	S	78	284	362	0.00000
Prochlorococcus sp. AG-418-G18	2162508	S	75	7161	7236	0.00009
Prochlorococcus sp. AG-347-L21	2162069	S	74	9168	9242	0.00012
Prochlorococcus sp. AG-442-M23	2162323	S	74	809	883	0.00001
Prochlorococcus sp. scB243_495D8	1471469	S	72	15256	15328	0.00020
Prochlorococcus sp. AG-686-M10	2162386	S	70	389	459	0.00001
Prochlorococcus sp. AG-409-I11	2162482	S	68	91	159	0.00000
Prochlorococcus sp. AG-673-M19	2162368	S	68	221	289	0.00000
Prochlorococcus sp. scB241_528N17	1471456	S	67	16305	16372	0.00021
Prochlorococcus sp. AG-409-A22	2162265	S	67	424	491	0.00001
Prochlorococcus sp. AG-442-N07	2162324	S	67	15868	15935	0.00021
Prochlorococcus sp. AG-412-C21	2162493	S	67	2374	2441	0.00003
Prochlorococcus sp. HOT208_60m_808M21	1961085	S	66	17078	17144	0.00022
Prochlorococcus sp. AG-409-J03	2162484	S	66	89	155	0.00000
Prochlorococcus sp. HOT208_60m_813G15	1961090	S	64	9142	9206	0.00012
Prochlorococcus sp. AG-355-P16	2162171	S	63	7785	7848	0.00010
Prochlorococcus sp. AG-402-K21	2162164	S	61	2319	2380	0.00003
Prochlorococcus sp. AG-355-G23	2162107	S	60	10591	10651	0.00014
Prochlorococcus sp. AG-424-M03	2162513	S	60	1956	2016	0.00003
Prochlorococcus sp. AG-347-L20	2162068	S	59	13050	13109	0.00017
Prochlorococcus sp. AG-347-G20	2162150	S	56	13034	13090	0.00017
Prochlorococcus sp. HOT208_60m_808G21	1961084	S	55	10555	10610	0.00014
Prochlorococcus sp. AG-347-K19	2162061	S	54	8986	9040	0.00012
Prochlorococcus sp. AG-418-M08	2162287	S	52	427	479	0.00001
Prochlorococcus sp. AG-347-G22	2162151	S	51	6016	6067	0.00008
Prochlorococcus sp. AG-347-I04	2162237	S	50	4922	4972	0.00006
Prochlorococcus sp. AG-347-E23	2162236	S	50	5431	5481	0.00007
Prochlorococcus sp. AG-347-J06	2162238	S	49	9327	9376	0.00012
Prochlorococcus sp. AG-402-L18	2162165	S	49	1137	1186	0.00002
Prochlorococcus sp. AG-347-K17	2162059	S	48	4885	4933	0.00006
Prochlorococcus sp. AG-418-I21	2162509	S	47	7107	7154	0.00009
Prochlorococcus sp. AG-449-O05	2162327	S	45	6135	6180	0.00008
Prochlorococcus sp. AG-388-A01	2162465	S	44	1346	1390	0.00002
Prochlorococcus sp. AG-347-I19	2162154	S	44	7976	8020	0.00010
Prochlorococcus sp. AG-402-N08	2162261	S	43	3211	3254	0.00004
Prochlorococcus sp. AG-355-I20	2162109	S	43	8159	8202	0.00011
Prochlorococcus sp. AG-402-N10	2162095	S	42	170	212	0.00000
Prochlorococcus sp. AG-402-A04	2162250	S	42	7935	7977	0.00010
Prochlorococcus sp. AG-418-D13	2162506	S	41	5708	5749	0.00007
Prochlorococcus sp. AG-424-P16	2162514	S	39	6324	6363	0.00008
Prochlorococcus sp. AG-347-K22	2162201	S	39	6048	6087	0.00008
Prochlorococcus sp. AG-436-O11	2162319	S	39	145	184	0.00000
Prochlorococcus sp. AG-363-M17	2162195	S	38	8	46	0.00000
Prochlorococcus sp. AG-670-M15	2162356	S	37	6021	6058	0.00008
Prochlorococcus sp. AG-347-J22	2162142	S	37	193	230	0.00000
Prochlorococcus sp. AG-449-G23	2162524	S	35	2804	2839	0.00004
Prochlorococcus sp. AG-355-P07	2162168	S	35	2591	2626	0.00003
Prochlorococcus sp. AG-402-N23	2162097	S	33	7030	7063	0.00009
Prochlorococcus sp. AG-418-O03	2162290	S	32	6016	6048	0.00008
Prochlorococcus sp. AG-442-B03	2162520	S	32	4095	4127	0.00005
Prochlorococcus sp. AG-402-B19	2162470	S	29	48	77	0.00000
Prochlorococcus sp. scB243_496M6	1471481	S	29	5152	5181	0.00007
Prochlorococcus sp. AG-424-A03	2162293	S	28	7342	7370	0.00010
Prochlorococcus sp. AG-402-O16	2162098	S	28	1387	1415	0.00002
Prochlorococcus sp. AG-321-E21	2162443	S	27	84	111	0.00000
Prochlorococcus sp. AG-355-B23	2162106	S	24	5308	5332	0.00007
Prochlorococcus sp. scB243_495L20	1471473	S	23	4774	4797	0.00006
Prochlorococcus sp. AG-347-L17	2162066	S	23	4791	4814	0.00006
Prochlorococcus sp. AG-424-E18	2162295	S	23	4865	4888	0.00006
Prochlorococcus sp. AG-676-L21	2162546	S	22	332	354	0.00000
Prochlorococcus sp. AG-402-O21	2162099	S	22	72	94	0.00000
Prochlorococcus sp. AG-436-E22	2162315	S	21	1294	1315	0.00002
Prochlorococcus sp. AG-347-K15	2162145	S	21	2522	2543	0.00003
Prochlorococcus sp. AG-409-D09	2162204	S	21	8	29	0.00000
Prochlorococcus sp. AG-459-O09	2162336	S	20	3436	3456	0.00004
Prochlorococcus sp. AG-469-F22	2162350	S	19	318	337	0.00000
Prochlorococcus sp. AG-412-I05	2162496	S	19	79	98	0.00000
Prochlorococcus sp. AG-347-J20	2162160	S	18	1008	1026	0.00001
Prochlorococcus sp. AG-670-O17	2162543	S	16	165	181	0.00000
Prochlorococcus sp. AG-436-C05	2162310	S	16	85	101	0.00000
Prochlorococcus sp. AG-670-O13	2162362	S	16	27	43	0.00000
Prochlorococcus sp. AG-388-A04	2162466	S	16	240	256	0.00000
Prochlorococcus sp. AG-347-K10	2162200	S	15	2999	3014	0.00004
Prochlorococcus sp. AG-347-L19	2162067	S	15	2233	2248	0.00003
Prochlorococcus sp. AG-347-N23	2162074	S	15	1161	1176	0.00002
Prochlorococcus sp. AG-402-I23	2162083	S	15	3103	3118	0.00004
Prochlorococcus sp. AG-355-J04	2162110	S	14	2380	2394	0.00003
Prochlorococcus sp. AG-436-M02	2162316	S	14	10	24	0.00000
Prochlorococcus sp. AG-409-L21	2162492	S	14	8	22	0.00000
Prochlorococcus sp. AG-679-P15	2162210	S	13	73	86	0.00000
Prochlorococcus sp. AG-347-B23	2162141	S	13	1993	2006	0.00003
Prochlorococcus sp. AG-409-N21	2162273	S	13	14	27	0.00000
Prochlorococcus sp. AG-686-J21	2162217	S	12	71	83	0.00000
Prochlorococcus sp. AG-418-K17	2162284	S	12	469	481	0.00001
Prochlorococcus sp. AG-388-D03	2162468	S	12	80	92	0.00000
Prochlorococcus sp. AG-409-A10	2162263	S	12	26	38	0.00000
uncultured Prochlorococcus sp.	159733	S	28830	2394608	2423438	0.03144
Prochlorococcus marinus	1219	S	25804	857543	883347	0.01146
Cyanobium sp. NAT70	2024872	S	1969	1531	3500	0.00005
Cyanobium sp. ARS6	2024869	S	1608	5536	7144	0.00009
Parasynechococcus marenigrum	2881428	S	18	719	737	0.00001
Synechococcus sp. A18-25c	1866938	S	18345	32575	50920	0.00066
Synechococcus sp. KORDI-100	1280380	S	5687	7643	13330	0.00017
Synechococcus sp. CC9605	110662	S	2337	13997	16334	0.00021
Synechococcus sp. M16.1	1442553	S	1827	22623	24450	0.00032
Synechococcus sp. CPC35	2024880	S	544	1038	1582	0.00002
Synechococcus sp. BIOS-E4-1	1400864	S	526	1814	2340	0.00003
Synechococcus sp.	1131	S	485	1779	2264	0.00003
Synechococcus sp. ARS1019	2024878	S	261	207	468	0.00001
Synechococcus sp. RS9916	221359	S	127	212	339	0.00000
Synechococcus sp. WH 8109	166314	S	108	966	1074	0.00001
Synechococcus sp. CO36386bin_37	2698759	S	107	51	158	0.00000
Synechococcus sp. AG-679-D13	2161954	S	82	1125	1207	0.00002
Synechococcus sp. MIT S9220	166309	S	82	742	824	0.00001
Synechococcus sp. PL34863bin_39	2698761	S	82	279	361	0.00000
Synechococcus sp. AG-679-B05	2161966	S	81	1303	1384	0.00002
Synechococcus sp. UW179A	2575510	S	66	182	248	0.00000
Synechococcus sp. AG-670-A05	2161938	S	62	82	144	0.00000
Synechococcus sp. BS301-5m-G53	2781763	S	53	551	604	0.00001
Synechococcus sp. AG-686-F08	2161976	S	50	140	190	0.00000
Synechococcus sp. TMED19	1986596	S	49	56	105	0.00000
Synechococcus sp. CO36386bin_29	2698758	S	42	130	172	0.00000
Synechococcus sp. CC9902	316279	S	40	113	153	0.00000
Synechococcus sp. BIOS-U3-1	1400865	S	38	133	171	0.00000
Synechococcus sp. KORDI-49	585423	S	35	90	125	0.00000
Synechococcus sp. NOUM97013	1442555	S	34	72	106	0.00000
Synechococcus sp. AG-670-F04	2161942	S	34	14	48	0.00000
Synechococcus sp. AG-673-B04	2161962	S	33	597	630	0.00001
Synechococcus sp. A15-28	1050638	S	33	488	521	0.00001
Synechococcus sp. KORDI-52	585425	S	31	123	154	0.00000
Synechococcus sp. RCC307	316278	S	25	50	75	0.00000
Synechococcus sp. AG-673-A03	2161945	S	24	540	564	0.00001
Synechococcus sp. AG-673-F03	2161948	S	21	532	553	0.00001
Synechococcus sp. CC9616	110663	S	20	24	44	0.00000
Synechococcus sp. AG-670-B23	2161940	S	20	31	51	0.00000
Synechococcus sp. PROS-U-1	1400866	S	18	104	122	0.00000
Synechococcus sp. UW69	368493	S	13	61	74	0.00000
uncultured Synechococcaceae cyanobacterium	1665021	S	1275	218791	220066	0.00285
cyanobiont of Ornithocercus magnificus	2496102	S	14	7	21	0.00000
Trichodesmium erythraeum	1206	S	479	142	621	0.00001
Microcoleus vaginatus	119532	S	56	291	347	0.00000
Oscillatoriales cyanobacterium USR001	1880991	S	13	7	20	0.00000
Candidatus Atelocyanobacterium thalassa	713887	S	32	33	65	0.00000
Richelia intracellularis	1164990	S	67	12	79	0.00000
Anabaena sp. FACHB-1237	2692769	S	60	15	75	0.00000
Cuspidothrix issatschenkoi	230752	S	75	74	149	0.00000
Aulosira sp. FACHB-615	2692777	S	53	19	72	0.00000
Cyanobacteria bacterium TMED177	1986677	S	30	342	372	0.00000
Candidatus Marinamargulisbacteria bacterium SCGC AG-410-N11	2184345	S	215	2	217	0.00000
Candidatus Marinamargulisbacteria bacterium SCGC AG-343-D04	2184343	S	44	2	46	0.00000
uncultured Candidatus Marinamargulisbacteria bacterium	447829	S	17	1	18	0.00000
Candidatus Margulisbacteria bacterium	2053573	S	68	41	109	0.00000
Candidatus Melainabacteria bacterium	2052166	S	322	669	991	0.00001
Candidatus Caenarcaniphilales bacterium	2729995	S	18	0	18	0.00000
Candidatus Saganbacteria bacterium	2575572	S	70	5	75	0.00000
Chloroflexota bacterium	2026724	S	479871	65388	545259	0.00707
Chloroflexi bacterium UBA6622	1947840	S	200	627	827	0.00001
Chloroflexi bacterium TMED70	1986676	S	12	31	43	0.00000
SAR202 cluster bacterium	2030829	S	164728	94613	259341	0.00336
uncultured SAR202 cluster bacterium	648178	S	3087	2657	5744	0.00007
SAR202 cluster bacterium AC-409-J13_OGT_754m	2587834	S	1426	24	1450	0.00002
SAR202 cluster bacterium AD-804-J14_MRT_500m	2587836	S	1060	2	1062	0.00001
SAR202 cluster bacterium AG-426-M11	2162586	S	538	225	763	0.00001
SAR202 cluster bacterium AC-647-N09_OGT_505m	2587833	S	225	10	235	0.00000
SAR202 cluster bacterium AC-647-P02_OGT_505m	2587832	S	81	36	117	0.00000
SAR202 cluster bacterium Io17-Chloro-G6	1926615	S	81	2	83	0.00000
SAR202 cluster bacterium Io17-Chloro-G4	1926613	S	25	0	25	0.00000
SAR202 cluster bacterium Io17-Chloro-G7	1926616	S	24	0	24	0.00000
Dehalococcoidia bacterium	2026734	S	57777	7979	65756	0.00085
Dehalococcoidia bacterium UBA6495	1948511	S	32225	40694	72919	0.00095
Dehalococcoidia bacterium UBA1122	1948466	S	15983	605	16588	0.00022
Dehalococcoidia bacterium UBA1123	1948467	S	5893	6430	12323	0.00016
Dehalococcoidia bacterium UBA1141	1948469	S	4217	752	4969	0.00006
Dehalococcoidia bacterium UBA7891	1948532	S	3083	1068	4151	0.00005
Dehalococcoidia bacterium UBA2158	1948480	S	1433	369	1802	0.00002
Dehalococcoidia bacterium UBA1151	1948470	S	1193	61	1254	0.00002
Dehalococcoidia bacterium UBA1152	1948471	S	1084	184	1268	0.00002
Dehalococcoidia bacterium UBA1127	1948468	S	398	7	405	0.00001
Dehalococcoidia bacterium UBA1328	1948475	S	161	108	269	0.00000
Dehalococcoidia bacterium UBA1332	1948476	S	111	73	184	0.00000
Dehalococcoidia bacterium UBA6926	1948518	S	45	5	50	0.00000
Dehalococcoidia bacterium UBA7894	1948533	S	40	24	64	0.00000
Dehalococcoidia bacterium UBA2979	1948492	S	37	115	152	0.00000
Dehalococcoidia bacterium UBA6952	1948522	S	15	38	53	0.00000
uncultured Dehalococcoidales bacterium	2006128	S	77	13	90	0.00000
Dehalococcoidales bacterium	2026733	S	19	2	21	0.00000
Anaerolineales bacterium UBA1136	1950187	S	4026	312	4338	0.00006
Anaerolineales bacterium UBA832	1950226	S	488	271	759	0.00001
Anaerolineales bacterium UBA3499	1950205	S	228	452	680	0.00001
Anaerolineales bacterium UBA3001	1950202	S	77	179	256	0.00000
Anaerolineales bacterium	2073117	S	15	6	21	0.00000
Anaerolineaceae bacterium	2024896	S	72	13	85	0.00000
Staphylococcus warneri	1292	S	9300	11262	20562	0.00027
Staphylococcus saccharolyticus	33028	S	4184	1086	5270	0.00007
Staphylococcus hominis	1290	S	3288	2242	5530	0.00007
Staphylococcus epidermidis	1282	S	1516	4127	5643	0.00007
Staphylococcus haemolyticus	1283	S	1001	4479	5480	0.00007
Staphylococcus capitis	29388	S	950	461	1411	0.00002
Staphylococcus sp. M0911	2025492	S	274	323	597	0.00001
Staphylococcus cohnii	29382	S	265	316	581	0.00001
Staphylococcus arlettae	29378	S	149	52	201	0.00000
Staphylococcus saprophyticus	29385	S	108	91	199	0.00000
Staphylococcus massiliensis	555791	S	78	12	90	0.00000
Staphylococcus aureus	1280	S	57	171	228	0.00000
Staphylococcus ureilyticus	94138	S	50	57	107	0.00000
Staphylococcus borealis	2742203	S	31	20	51	0.00000
Staphylococcus auricularis	29379	S	26	3	29	0.00000
Staphylococcus lugdunensis	28035	S	16	1	17	0.00000
Staphylococcus pettenkoferi	170573	S	15	7	22	0.00000
Staphylococcus petrasii	1276936	S	14	13	27	0.00000
Staphylococcus equorum	246432	S	14	9	23	0.00000
Salinicoccus roseus	45670	S	1294	515	1809	0.00002
Salinicoccus luteus	367840	S	96	27	123	0.00000
Salinicoccus qingdaonensis	576118	S	28	16	44	0.00000
Salinicoccus sediminis	1432562	S	21	14	35	0.00000
Abyssicoccus albus	1817405	S	136	41	177	0.00000
Jeotgalicoccus marinus	516700	S	58	17	75	0.00000
Jeotgalicoccus aerolatus	709510	S	40	11	51	0.00000
Jeotgalibacillus malaysiensis	1508404	S	789	232	1021	0.00001
Jeotgalibacillus alimentarius	135826	S	193	103	296	0.00000
Jeotgalibacillus terrae	587735	S	13	6	19	0.00000
Planococcus citreus	1373	S	52	113	165	0.00000
Tetzosporium hominis	2020506	S	28	50	78	0.00000
Planomicrobium okeanokoites	244	S	21	6	27	0.00000
Marinococcus halotolerans	301092	S	61	198	259	0.00000
Marinococcus halophilus	1371	S	46	82	128	0.00000
Metabacillus litoralis	152268	S	150	169	319	0.00000
Bacillus sp. AFS040349	2033502	S	86	203	289	0.00000
Virgibacillus profundi	2024555	S	26	1	27	0.00000
Oceanobacillus bengalensis	1435466	S	21	6	27	0.00000
Salimicrobium halophilum	86666	S	13	2	15	0.00000
Exiguobacterium sp. AT1b	360911	S	39	118	157	0.00000
Exiguobacterium profundum	307643	S	21	48	69	0.00000
Gemella sanguinis	84135	S	52	53	105	0.00000
Gemella haemolysans	1379	S	15	27	42	0.00000
uncultured Gemella sp.	254352	S	13	30	43	0.00000
Sporolactobacillus pectinivorans	1591408	S	21	10	31	0.00000
Streptococcus sp. F0442	999425	S	42	361	403	0.00001
Streptococcus sp. bf_0095	2478956	S	12	335	347	0.00000
Streptococcus sanguinis	1305	S	32	83	115	0.00000
Streptococcus thermophilus	1308	S	29	143	172	0.00000
Lactobacillus paragasseri	2107999	S	58	55	113	0.00000
Lactobacillus gasseri	1596	S	18	20	38	0.00000
Leuconostoc mesenteroides	1245	S	35	49	84	0.00000
Weissella viridescens	1629	S	42	5	47	0.00000
Latilactobacillus sakei	1599	S	42	23	65	0.00000
Lactiplantibacillus plantarum	1590	S	17	11	28	0.00000
Limosilactobacillus fermentum	1613	S	12	18	30	0.00000
Levilactobacillus brevis	1580	S	12	2	14	0.00000
Marinilactibacillus piezotolerans	258723	S	169	111	280	0.00000
Alkalibacterium putridalgicola	426703	S	106	60	166	0.00000
Carnobacterium maltaromaticum	2751	S	16	98	114	0.00000
Aerococcus sp. UBA6277	1945961	S	26	81	107	0.00000
Aerococcus viridans	1377	S	23	77	100	0.00000
Abiotrophia sp. HMSC24B09	1581061	S	13	20	33	0.00000
Bacilli bacterium	1903720	S	12	11	23	0.00000
Lachnoclostridium sp. UBA6558	1946697	S	1385	117	1502	0.00002
Roseburia sp.	2049040	S	14	2	16	0.00000
uncultured Lachnospiraceae bacterium	297314	S	14	4	18	0.00000
Oscillospiraceae bacterium	2485925	S	134	18	152	0.00000
Ruminococcus flavefaciens	1265	S	22	2	24	0.00000
[Clostridium] leptum	1535	S	33	25	58	0.00000
Clostridium beijerinckii	1520	S	80	37	117	0.00000
Clostridium saccharobutylicum	169679	S	18	5	23	0.00000
Clostridium sardiniense	29369	S	16	1	17	0.00000
Thermobrachium celere	53422	S	12	1	13	0.00000
Syntrophomonadaceae bacterium	2093811	S	41	6	47	0.00000
Peptostreptococcus anaerobius	1261	S	13	9	22	0.00000
Clostridia bacterium	2044939	S	14	3	17	0.00000
Anaerococcus octavius	54007	S	180	118	298	0.00000
Anaerococcus nagyae	1755241	S	145	38	183	0.00000
Peptoniphilus lacydonensis	1673725	S	137	102	239	0.00000
Peptoniphilus harei	54005	S	13	26	39	0.00000
Finegoldia magna	1260	S	75	150	225	0.00000
Megasphaera cerevisiae	39029	S	21	22	43	0.00000
Bacillota bacterium	1879010	S	54	8	62	0.00000
Firmicutes bacterium UBA6226	1948091	S	14	6	20	0.00000
Mycoplasmatales bacterium	2023991	S	114	11	125	0.00000
Mycoplasmataceae bacterium	2685873	S	97	32	129	0.00000
Deinococcus radiophilus	32062	S	118	42	160	0.00000
Trueperaceae bacterium	2026798	S	15	3	18	0.00000
SAR324 cluster bacterium SAR324-CTD7B	1795556	S	407975	1567708	1975683	0.02563
uncultured SAR324 cluster bacterium	179114	S	132293	146188	278481	0.00361
SAR324 cluster bacterium lautmerah10	1764262	S	68180	10501	78681	0.00102
SAR324 cluster bacterium REDSEA-S27_B3	1811637	S	5215	249	5464	0.00007
SAR324 cluster bacterium	2024889	S	4042	109	4151	0.00005
SAR324 cluster bacterium JCVI-SC AAA005	1073573	S	715	475	1190	0.00002
Deltaproteobacteria bacterium	2026735	S	63648	12473	76121	0.00099
Deltaproteobacteria bacterium UBA2957	1948544	S	1980	10	1990	0.00003
Deltaproteobacteria bacterium UBA6601	1948561	S	321	31	352	0.00000
Deltaproteobacteria bacterium UBA6967	1948563	S	287	1315	1602	0.00002
Deltaproteobacteria bacterium UBA6930	1948562	S	55	1	56	0.00000
Deltaproteobacteria bacterium HGW-Deltaproteobacteria-17	2013744	S	28	52	80	0.00000
Deltaproteobacteria bacterium TMED58	1986674	S	15	0	15	0.00000
Planctomycetota bacterium	2026780	S	571874	36482	608356	0.00789
Planctomycetes bacterium UBA1135	1948124	S	4752	837	5589	0.00007
Planctomycetes bacterium UBA1662	1948126	S	3330	4685	8015	0.00010
Planctomycetes bacterium UBA1146	1948125	S	359	160	519	0.00001
Planctomycetaceae bacterium	2026779	S	89884	4156	94040	0.00122
Planctomycetaceae bacterium UBA7805	1952745	S	174	18	192	0.00000
Planctomycetaceae bacterium UBA2972	1952733	S	101	8	109	0.00000
Planctomycetaceae bacterium TMED10	1986833	S	35	1	36	0.00000
Gimesia chilikensis	2605989	S	51	261	312	0.00000
Gimesia benthica	2608982	S	42	250	292	0.00000
Rubinisphaera brasiliensis	119	S	64	0	64	0.00000
Fuerstiella sp.	1936112	S	49	0	49	0.00000
Rubripirellula sp.	1973111	S	1402	90	1492	0.00002
Rhodopirellula sp.	2024855	S	1345	208	1553	0.00002
Blastopirellula marina	124	S	509	37	546	0.00001
Blastopirellula sp.	2024826	S	166	9	175	0.00000
Mariniblastus sp.	2005381	S	258	24	282	0.00000
Roseiconus lacunae	2605694	S	50	3	53	0.00000
Bremerella alba	980252	S	15	0	15	0.00000
Pirellulales bacterium	2715253	S	67	2	69	0.00000
Planctomycetia bacterium TMED53	1986839	S	13	3	16	0.00000
Phycisphaerales bacterium UBA7812	1951207	S	3661	286	3947	0.00005
Phycisphaerales bacterium UBA854	1951209	S	3435	1661	5096	0.00007
Phycisphaerales bacterium	2052180	S	819	40	859	0.00001
Phycisphaerales bacterium UBA3158	1951196	S	83	0	83	0.00000
Phycisphaerales bacterium UBA3160	1951197	S	61	3	64	0.00000
Phycisphaerales bacterium UBA3190	1951198	S	22	10	32	0.00000
Phycisphaeraceae bacterium	2026777	S	442	54	496	0.00001
Phycisphaera sp. TMED24	1986832	S	51	98	149	0.00000
Phycisphaerae bacterium	2026778	S	7688	432	8120	0.00011
uncultured Planctomycetota bacterium	120965	S	39	3	42	0.00000
Candidatus Scalindua rubra	1872076	S	12	0	12	0.00000
Verrucomicrobiota bacterium	2026799	S	282964	81081	364045	0.00472
Verrucomicrobia bacterium UBA6775	1948282	S	4536	17070	21606	0.00028
Verrucomicrobia bacterium UBA673	1948281	S	1245	6771	8016	0.00010
Verrucomicrobia bacterium UBA2970	1948249	S	458	42	500	0.00001
Verrucomicrobia bacterium Opi.OSU.00C	2067063	S	182	1	183	0.00000
Verrucomicrobia bacterium TMED40	1986790	S	173	143	316	0.00000
Verrucomicrobia bacterium TMED44	1986791	S	30	40	70	0.00000
Verrucomicrobia bacterium TMED60	1986793	S	26	41	67	0.00000
Verrucomicrobia bacterium TMED56	1986792	S	22	38	60	0.00000
Verrucomicrobiales bacterium	2026801	S	82166	26772	108938	0.00141
Pedosphaera sp.	2024890	S	18238	4632	22870	0.00030
Verrucomicrobia subdivision 3 bacterium	2052186	S	204	30	234	0.00000
Roseibacillus sp.	2024856	S	17482	12423	29905	0.00039
Verrucomicrobiaceae bacterium	2026800	S	18	3	21	0.00000
Verrucomicrobiaceae bacterium TMED86	1986881	S	14	23	37	0.00000
Akkermansiaceae bacterium UBA1506	1951351	S	4531	2351	6882	0.00009
Akkermansiaceae bacterium UBA7890	1951374	S	471	503	974	0.00001
Akkermansiaceae bacterium UBA1518	1951353	S	149	106	255	0.00000
Akkermansiaceae bacterium UBA4145	1951361	S	30	95	125	0.00000
Akkermansiaceae bacterium UBA5689	1951366	S	29	69	98	0.00000
Akkermansiaceae bacterium UBA5688	1951365	S	17	11	28	0.00000
uncultured Verrucomicrobiales bacterium	100234	S	27	18	45	0.00000
Verrucomicrobiae bacterium	2499141	S	168	71	239	0.00000
Opitutae bacterium	2026771	S	25428	5402	30830	0.00040
Opitutae bacterium UBA7876	1948743	S	4165	75	4240	0.00005
Opitutae bacterium UBA1116	1948703	S	1219	11	1230	0.00002
Opitutae bacterium UBA4506	1948724	S	17	0	17	0.00000
Opitutaceae bacterium	2006848	S	10322	985	11307	0.00015
Opitutaceae bacterium UBA6669	1953000	S	26	1	27	0.00000
Opitutales bacterium UBA5694	1951179	S	4829	515	5344	0.00007
Opitutales bacterium UBA7389	1951181	S	306	64	370	0.00000
Opitutales bacterium	2026772	S	209	45	254	0.00000
Opitutales bacterium UBA2995	1951177	S	131	2	133	0.00000
uncultured Opitutales bacterium	592834	S	216	39	255	0.00000
