name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Verrucomicrobiota bacterium	2026799	S	519984	275555	795539	0.01790
Verrucomicrobia bacterium UBA673	1948281	S	6597	61322	67919	0.00153
Verrucomicrobia bacterium Opi.OSU.00C	2067063	S	209	3	212	0.00000
Verrucomicrobia bacterium UBA6775	1948282	S	23	163	186	0.00000
Verrucomicrobia bacterium SCGC AAA164-E04	1009415	S	13	29	42	0.00000
Verrucomicrobia bacterium SCGC AAA164-M04	1009418	S	13	238	251	0.00001
Verrucomicrobiales bacterium	2026801	S	48762	27367	76129	0.00171
Roseibacillus sp.	2024856	S	38403	35835	74238	0.00167
Verrucomicrobiaceae bacterium	2026800	S	278	72	350	0.00001
Verrucomicrobiaceae bacterium TMED86	1986881	S	56	156	212	0.00000
Akkermansiaceae bacterium UBA7890	1951374	S	1552	2561	4113	0.00009
Akkermansiaceae bacterium	2562705	S	126	93	219	0.00000
Akkermansiaceae bacterium UBA5689	1951366	S	24	114	138	0.00000
Akkermansiaceae bacterium UBA5688	1951365	S	22	35	57	0.00000
Verrucomicrobia subdivision 3 bacterium	2052186	S	953	241	1194	0.00003
Pedosphaera sp.	2024890	S	75	33	108	0.00000
Rubritalea profundi	1658618	S	268	11	279	0.00001
Rubritalea marina	361055	S	155	74	229	0.00001
uncultured Verrucomicrobiales bacterium	100234	S	373	329	702	0.00002
Verrucomicrobiae bacterium	2499141	S	1358	933	2291	0.00005
Opitutae bacterium	2026771	S	10737	6973	17710	0.00040
Opitutae bacterium UBA4506	1948724	S	31	7	38	0.00000
Opitutae bacterium UBA977	1948746	S	25	99	124	0.00000
Opitutae bacterium UBA7876	1948743	S	23	0	23	0.00000
Opitutae bacterium ISCC 53	2684113	S	20	26	46	0.00000
uncultured Opitutales bacterium	592834	S	8037	3045	11082	0.00025
Opitutales bacterium	2026772	S	338	161	499	0.00001
Opitutales bacterium UBA2995	1951177	S	83	3	86	0.00000
Opitutales bacterium UBA5694	1951179	S	20	8	28	0.00000
Opitutaceae bacterium	2006848	S	54	12	66	0.00000
Opitutaceae bacterium BACL24 MAG-120322-bin51	1655636	S	12	23	35	0.00000
Puniceicoccaceae bacterium	2026784	S	127	88	215	0.00000
Pelagicoccus enzymogenes	2773457	S	41	2	43	0.00000
uncultured Puniceicoccaceae bacterium	1101446	S	22	5	27	0.00000
uncultured Verrucomicrobiota bacterium	156588	S	798	391	1189	0.00003
Planctomycetaceae bacterium	2026779	S	157867	17230	175097	0.00394
Planctomycetaceae bacterium TMED10	1986833	S	3739	517	4256	0.00010
Planctomycetaceae bacterium UBA2671	1952732	S	188	50	238	0.00001
Fuerstiella sp.	1936112	S	4509	126	4635	0.00010
Rubinisphaera brasiliensis	119	S	1475	23	1498	0.00003
Gimesia panareensis	2527978	S	53	29	82	0.00000
Gimesia maris	122	S	31	36	67	0.00000
Gimesia chilikensis	2605989	S	17	95	112	0.00000
Planctomyces sp.	37635	S	28	1	29	0.00000
Planctomyces sp. SH-PL14	1632864	S	15	0	15	0.00000
Thalassoroseus pseudoceratinae	2713176	S	16	0	16	0.00000
Pirellulales bacterium	2715253	S	12992	704	13696	0.00031
Mariniblastus sp.	2005381	S	4236	282	4518	0.00010
Rhodopirellula sp.	2024855	S	2763	844	3607	0.00008
Rhodopirellula europaea	1263866	S	80	87	167	0.00000
Rhodopirellula bahusiensis	2014065	S	14	12	26	0.00000
Blastopirellula sp.	2024826	S	1458	182	1640	0.00004
Blastopirellula marina	124	S	1247	37	1284	0.00003
Rubripirellula sp.	1973111	S	342	22	364	0.00001
uncultured Pirellulaceae bacterium	2706754	S	157	0	157	0.00000
Roseimaritima sediminicola	2662066	S	42	0	42	0.00000
Pirellulaceae bacterium	2699754	S	36	4	40	0.00000
Bremerella alba	980252	S	15	0	15	0.00000
Botrimarina mediterranea	2528022	S	70	10	80	0.00000
Planctomycetia bacterium	2052181	S	538	83	621	0.00001
Planctomycetia bacterium TMED53	1986839	S	36	41	77	0.00000
Planctomycetota bacterium	2026780	S	124862	22928	147790	0.00332
Planctomycetes bacterium UBA1135	1948124	S	8957	3614	12571	0.00028
Planctomycetes bacterium UBA1662	1948126	S	8747	27896	36643	0.00082
Planctomycetes bacterium UBA1146	1948125	S	1368	1402	2770	0.00006
Planctomycetes bacterium TMED75	1986837	S	39	53	92	0.00000
Planctomycetes bacterium Poly21	2528014	S	29	4	33	0.00000
Planctomycetes bacterium TBK1r	2527963	S	21	13	34	0.00000
Planctomycetes bacterium CA13	2527986	S	12	0	12	0.00000
Phycisphaerales bacterium	2052180	S	9981	1231	11212	0.00025
Phycisphaerales bacterium UBA1910	1951186	S	1761	539	2300	0.00005
Phycisphaerales bacterium UBA3160	1951197	S	1243	668	1911	0.00004
Phycisphaerales bacterium UBA3158	1951196	S	40	1	41	0.00000
Phycisphaerales bacterium UBA7812	1951207	S	19	4	23	0.00000
Phycisphaerales bacterium UBA3190	1951198	S	14	1	15	0.00000
Phycisphaeraceae bacterium	2026777	S	826	91	917	0.00002
Phycisphaera sp. TMED9	1986611	S	492	169	661	0.00001
Phycisphaerae bacterium	2026778	S	6608	1675	8283	0.00019
uncultured Planctomycetota bacterium	120965	S	4385	1715	6100	0.00014
Candidatus Scalindua rubra	1872076	S	13	0	13	0.00000
Lentisphaera araneosa	256847	S	3145	25	3170	0.00007
Lentisphaerota bacterium	1932692	S	15	3	18	0.00000
Chlamydiia bacterium	2052156	S	236	6	242	0.00001
uncultured Chlamydiae bacterium	305355	S	22	1	23	0.00000
Simkaniaceae bacterium	2698248	S	12	2	14	0.00000
Kiritimatiellia bacterium	2212473	S	14	11	25	0.00000
Acidobacteriota bacterium	1978231	S	630104	57391	687495	0.01547
Acidobacteria bacterium UBA2994	1953106	S	10628	24140	34768	0.00078
Acidobacteria bacterium UBA2999	1953107	S	4026	498	4524	0.00010
Acidobacteria bacterium UBA2990	1953105	S	2441	1673	4114	0.00009
Acidobacteria bacterium UBA823	1953113	S	923	357	1280	0.00003
Kocuria sp. cx-455	2771377	S	647	720	1367	0.00003
Acidobacteriia bacterium UBA6623	1948748	S	179	50	229	0.00001
Candidatus Poribacteria bacterium	2026781	S	285019	13025	298044	0.00671
Candidatus Saccharibacteria bacterium	2026720	S	98198	6584	104782	0.00236
Candidatus Saccharibacteria bacterium UBA2112	1953324	S	3656	23	3679	0.00008
Candidatus Saccharibacteria bacterium UBA4215	1953341	S	2071	107	2178	0.00005
Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17	1619070	S	44	1	45	0.00000
Candidatus Saccharibacteria bacterium UBA6209	1953364	S	17	4	21	0.00000
Candidatus Uhrbacteria bacterium	2053634	S	13566	1020	14586	0.00033
Candidatus Campbellbacteria bacterium	2026716	S	12377	1927	14304	0.00032
Parcubacteria group bacterium	2026774	S	91	11	102	0.00000
Candidatus Magasanikbacteria bacterium	2026717	S	43	1	44	0.00000
Candidatus Paceibacter sp.	2715251	S	16	7	23	0.00000
Patescibacteria group bacterium	2052139	S	2769	212	2981	0.00007
Patescibacteria group bacterium UBA3527	1948812	S	670	5	675	0.00002
Patescibacteria group bacterium UBA3466	1948809	S	78	0	78	0.00000
Candidatus Woesebacteria bacterium	2026804	S	88	3	91	0.00000
Candidatus Dadabacteria bacterium UBA1144	1953208	S	4043	434	4477	0.00010
bacterium UBP10_UBA1149	1953411	S	34	33	67	0.00000
Candidatus Binatota bacterium	2528255	S	32	34	66	0.00000
Candidatus Nitromaritima sp. SCGC AAA288-L16	913337	S	148442	35527	183969	0.00414
Nitrospina sp.	2024844	S	137436	42539	179975	0.00405
Nitrospina sp. LS_NOB	1671875	S	217	55	272	0.00001
uncultured Nitrospinaceae bacterium	407034	S	7429	4373	11802	0.00027
Nitrospinaceae bacterium	2358456	S	1771	348	2119	0.00005
Nitrospinaceae bacterium UBA7883	1953054	S	278	12	290	0.00001
uncultured Nitrospinota bacterium	2448460	S	519	44	563	0.00001
Nitrospinota bacterium	2026769	S	246	25	271	0.00001
Micavibrio sp.	2024841	S	35282	7169	42451	0.00096
Micavibrio sp. UBA1664	1946907	S	23586	4237	27823	0.00063
Micavibrio sp. TMED2	1986633	S	739	796	1535	0.00003
Micavibrio sp. TMED27	1986607	S	215	207	422	0.00001
Micavibrio sp. UBA1672	1946908	S	56	7	63	0.00000
Micavibrio sp. UBA2137	1946913	S	51	11	62	0.00000
Micavibrio sp. UBA2638	1946917	S	23	8	31	0.00000
Micavibrio sp. UBA5572	1946924	S	21	2	23	0.00000
Pseudobdellovibrionaceae bacterium	2026715	S	246	5	251	0.00001
Bdellovibrionaceae bacterium UBA6502	1961516	S	111	2	113	0.00000
Bdellovibrionaceae bacterium UBA6776	1961519	S	43	0	43	0.00000
Bdellovibrionaceae bacterium UBA3535	1961513	S	19	0	19	0.00000
Halobacteriovoraceae bacterium	2026745	S	23155	810	23965	0.00054
Halobacteriovorax sp.	2020862	S	52	6	58	0.00000
Halobacteriovorax sp. BALOs_7	2109558	S	25	1	26	0.00000
Bacteriovoracaceae bacterium	2081706	S	751	14	765	0.00002
Bacteriovoracaceae bacterium UBA7317	1961497	S	15	0	15	0.00000
Oligoflexia bacterium	2599941	S	42	1	43	0.00000
Myxococcales bacterium	2026763	S	40049	2211	42260	0.00095
Myxococcales bacterium UBA1660	1961462	S	35017	4171	39188	0.00088
Sandaracinus sp.	2024858	S	48	5	53	0.00000
Polyangiaceae bacterium	2268199	S	20	0	20	0.00000
Nitrospirales bacterium	2358460	S	5104	169	5273	0.00012
Nitrospiraceae bacterium UBA2166	1952976	S	2516	1512	4028	0.00009
Nitrospiraceae bacterium	2026770	S	156	6	162	0.00000
Nitrospira sp.	70125	S	134	13	147	0.00000
Nitrospirota bacterium	2026887	S	12	0	12	0.00000
Sulfurimonas sp.	2022749	S	4929	675	5604	0.00013
[Halarcobacter] arenosus	2576037	S	15	5	20	0.00000
Sulfurospirillum sp.	2053622	S	17	1	18	0.00000
uncultured bacterium	77133	S	3316	7618	10934	0.00025
uncultured PS1 clade bacterium	1118065	S	26	52	78	0.00000
Spirochaetaceae bacterium	1898206	S	2056	118	2174	0.00005
Spirochaeta sp.	28185	S	701	79	780	0.00002
Spirochaeta sp. UBA1101	1947540	S	39	1	40	0.00000
Spirochaetales bacterium	2026792	S	164	10	174	0.00000
Leptospirales bacterium	2604146	S	270	2	272	0.00001
Leptospira gomenensis	2484974	S	45	0	45	0.00000
Spirochaetia bacterium	2053615	S	31	8	39	0.00000
bacterium	1869227	S	2000	2893	4893	0.00011
bacterium TMED88	1986661	S	843	78	921	0.00002
bacterium TMED217	1986780	S	33	59	92	0.00000
bacterium TMED6	1986783	S	30	8	38	0.00000
bacterium TMED46	1986782	S	21	40	61	0.00000
Candidatus Desulfobacula maris	2841694	S	160	113	273	0.00001
Desulfobacteraceae bacterium	2049433	S	25	3	28	0.00000
Desulfobacterales bacterium	2044940	S	17	2	19	0.00000
Desulforhopalus singaporensis	91360	S	47	0	47	0.00000
uncultured Desulfofustis sp.	543070	S	25	0	25	0.00000
Syntrophaceae bacterium	2052184	S	24	4	28	0.00000
Thermodesulfobacteriaceae bacterium	2528252	S	13	0	13	0.00000
Fusobacteriia bacterium UBA1095	1948575	S	19	0	19	0.00000
Marine Group I thaumarchaeote	2511932	S	697743	3296092	3993835	0.08985
Thaumarchaeota archaeon SCGC AAA007-O23	913333	S	170134	1425192	1595326	0.03589
uncultured marine group I thaumarchaeote	360837	S	18855	38111	56966	0.00128
Marine Group I thaumarchaeote SCGC AAA799-O18	1502294	S	2165	1041	3206	0.00007
Candidatus Nitrosopelagicus sp.	2026808	S	96294	472398	568692	0.01279
Nitrosopelagicus sp. REDSEA-S31_B2	1811586	S	85	132	217	0.00000
Candidatus Nitrosopelagicus brevis	1410606	S	345	1220	1565	0.00004
uncultured Candidatus Nitrosopumilus sp.	517606	S	120399	370622	491021	0.01105
Nitrosopumilus sp.	2024843	S	1984	3524	5508	0.00012
Nitrosopumilus sp. BACL13 MAG-121220-bin23	1655561	S	246	1273	1519	0.00003
Nitrosopumilus sp. LS_AOA	1671876	S	12	105	117	0.00000
Candidatus Nitrosomarinus sp.	2478979	S	159	1451	1610	0.00004
Candidatus Nitrosomarinus catalina	1898749	S	34	569	603	0.00001
Nitrososphaerales archaeon TH5895	2721602	S	54	0	54	0.00000
Nitrososphaerota archaeon	2026795	S	154324	197440	351764	0.00791
Thaumarchaeota archaeon SCGC AAA282-K18	1298885	S	169	2190	2359	0.00005
Thaumarchaeota archaeon UBA141	1915753	S	123	821	944	0.00002
Thaumarchaeota archaeon casp-thauma4	1661714	S	38	42	80	0.00000
Candidatus Methanosuratincola sp.	2495426	S	364	294	658	0.00001
Candidatus Bathyarchaeota archaeon	2026714	S	63	16	79	0.00000
Euryarchaeota archaeon UBA528	1915914	S	213408	190136	403544	0.00908
Euryarchaeota archaeon UBA54	1915920	S	180031	400817	580848	0.01307
Euryarchaeota archaeon UBA58	1915943	S	40200	9156	49356	0.00111
Candidatus Poseidoniales archaeon	2163009	S	29031	18961	47992	0.00108
Euryarchaeota archaeon UBA59	1915945	S	9107	132	9239	0.00021
Marine Group II euryarchaeote MED-G34	2007295	S	2716	2123	4839	0.00011
Euryarchaeota archaeon UBA60	1915951	S	2461	44	2505	0.00006
Euryarchaeota archaeon UBA175	1915821	S	2072	1229	3301	0.00007
Euryarchaeota archaeon UBA623	1915969	S	1799	1072	2871	0.00006
Euryarchaeota archaeon UBA257	1915865	S	837	2916	3753	0.00008
Euryarchaeota archaeon UBA103	1915783	S	728	428	1156	0.00003
Euryarchaeota archaeon UBA105	1915785	S	654	1681	2335	0.00005
Euryarchaeota archaeon UBA126	1915801	S	140	182	322	0.00001
Euryarchaeota archaeon UBA106	1915786	S	138	107	245	0.00001
Marine Group II euryarchaeote MED-G33	2007294	S	116	15	131	0.00000
Euryarchaeota archaeon UBA556	1915934	S	92	70	162	0.00000
Euryarchaeota archaeon UBA13	1915805	S	83	96	179	0.00000
Euryarchaeota archaeon UBA463	1915893	S	59	76	135	0.00000
Euryarchaeota archaeon UBA19	1915829	S	45	58	103	0.00000
Marine Group II euryarchaeote MED-G36	2007297	S	42	12	54	0.00000
Euryarchaeota archaeon UBA220	1915845	S	32	12	44	0.00000
Marine Group II euryarchaeote MED-G35	2007296	S	28	6	34	0.00000
Euryarchaeota archaeon UBA128	1915803	S	25	11	36	0.00000
Marine Group II euryarchaeote MED-G38	2007299	S	25	3	28	0.00000
Marine group II euryarchaeote REDSEA-S43_B8	1811660	S	23	56	79	0.00000
Euryarchaeota archaeon UBA111	1915792	S	22	1	23	0.00000
Euryarchaeota archaeon UBA62	1915965	S	22	26	48	0.00000
Euryarchaeota archaeon UBA130	1915806	S	21	5	26	0.00000
Euryarchaeota archaeon UBA443	1915890	S	19	21	40	0.00000
Euryarchaeota archaeon UBA89	1915981	S	17	14	31	0.00000
Euryarchaeota archaeon UBA462	1915892	S	17	5	22	0.00000
Euryarchaeota archaeon UBA242	1915855	S	16	11	27	0.00000
Euryarchaeota archaeon UBA605	1915957	S	15	21	36	0.00000
Marine Group II euryarchaeote MED-G37	2007298	S	13	3	16	0.00000
Candidatus Thalassarchaeaceae archaeon	2670411	S	110235	36336	146571	0.00330
Candidatus Thalassoarchaea betae	2599289	S	1563	423	1986	0.00004
Candidatus Thalassarchaeum sp.	2670412	S	311	52	363	0.00001
uncultured Candidatus Poseidoniales archaeon	274854	S	754	371	1125	0.00003
Candidatus Poseidoniaceae archaeon	2666346	S	207	137	344	0.00001
Candidatus Poseidonia alphae	1915863	S	24	6	30	0.00000
Euryarchaeota archaeon UBA136	1915770	S	68338	227253	295591	0.00665
Marine Group III euryarchaeote CG-Bathy1	1889001	S	1374	516	1890	0.00004
Euryarchaeota archaeon UBA488	1915775	S	1061	3098	4159	0.00009
uncultured marine group III euryarchaeote	360836	S	169	25	194	0.00000
Euryarchaeota archaeon UBA102	1915769	S	49	26	75	0.00000
Marine Group III euryarchaeote CG-Epi1	1888995	S	24	151	175	0.00000
Euryarchaeota archaeon UBA169	1915773	S	16	5	21	0.00000
Thermoplasmatales archaeon ex4572_165	2012525	S	27	0	27	0.00000
Euryarchaeota archaeon	2026739	S	115160	73110	188270	0.00424
Euryarchaeota archaeon TMED99	1986698	S	177	77	254	0.00001
Euryarchaeota archaeon TMED132	1986685	S	91	50	141	0.00000
Euryarchaeota archaeon UBA24	1915765	S	24	1	25	0.00000
Euryarchaeota archaeon TMED129	1986684	S	18	10	28	0.00000
Euryarchaeota archaeon TMED117	1986683	S	14	49	63	0.00000
Marine Group IV archaeon HikBin4	2675329	S	4507	93	4600	0.00010
Halococcus sediminicola	1264579	S	228	200	428	0.00001
Halococcus salsus	2162894	S	126	457	583	0.00001
Halococcus hamelinensis	332168	S	70	136	206	0.00000
Halobacterium hubeiense	1407499	S	56	312	368	0.00001
Halobacterium sp. CBA1132	1765057	S	23	168	191	0.00000
Haloferax volcanii	2246	S	168	1044	1212	0.00003
Haloferax marisrubri	1544719	S	15	95	110	0.00000
Halobellus rufus	1448860	S	22	251	273	0.00001
Natrinema pallidum	69527	S	17	70	87	0.00000
Candidatus Pacearchaeota archaeon	2026773	S	1258	167	1425	0.00003
Nanoarchaeota archaeon	2026764	S	297	35	332	0.00001
Candidatus Woesearchaeota archaeon	2026803	S	106	8	114	0.00000
archaeon	1906665	S	243	60	303	0.00001
Candidatus Heimdallarchaeota archaeon	2026747	S	46	3	49	0.00000
