sample_id	molecule_type	primary_cluster_id	secondary_cluster_id	contig_id	size	gc	md5	circularity_status	rep_type(s)	rep_type_accession(s)	relaxase_type(s)	relaxase_type_accession(s)	mpf_type	mpf_type_accession(s)	orit_type(s)	orit_accession(s)	predicted_mobility	mash_nearest_neighbor	mash_neighbor_distance	mash_neighbor_identification	repetitive_dna_id	repetitive_dna_type	filtering_reason
filtered_contigs.plasmid	chromosome	-	-	NODE_207216_length_1072_cov_0.070915	1072	0.6632462686567164	ab6440606160a13ea8a500482b314c1f	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_207727_length_1071_cov_0.038066	1071	0.6591970121381886	ebb78527e457acca0f69d7b9e3460128	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_208098_length_1070_cov_0.040165	1070	0.5906542056074766	4853f24a0f19e9825641d3d215bf1041	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_210972_length_1062_cov_0.085151	1062	0.4981167608286252	8999b2ef7e03ec7e4376fc22b99b59aa	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AD387	-	NODE_212513_length_1058_cov_0.100104	1058	0.5954631379962193	96296ede34dcf47a9fc6d1e821ebdfe7	not tested	-	-	-	-	-	-	-	-	-	CP031590	0.0483865	Rhodobacteraceae bacterium	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_213000_length_1057_cov_0.077244	1057	0.6177861873226111	a7fabf0407b6328609ddc743e75b204a	not tested	-	-	-	-	MPF_T	NC_022050_00040	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_213021_length_1057_cov_0.073069	1057	0.5288552507095553	0893afdd51cd3cabbfe206d7ab224ec1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_213362_length_1056_cov_0.083595	1056	0.5871212121212122	e6f22892ea6d19be2c636457bb35df95	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_213450_length_1056_cov_0.063741	1056	0.5880681818181818	686ab49a9fce93ab7dd3b3be3f7b98a1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AA287	-	NODE_215036_length_1052_cov_0.060860	1052	0.5513307984790875	260d518da42183544649d0e20a8919ec	not tested	-	-	-	-	-	-	-	-	-	CP015092	0.0350415	Pelagibaca abyssi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_216160_length_1049_cov_0.069474	1049	0.6777883698760725	fbe84cdf0c736f731119114ee2d4aaf1	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_216924_length_1047_cov_0.078059	1047	0.4221585482330468	e185c117f111604111293949bcd83bed	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_217329_length_1046_cov_0.084477	1046	0.5917782026768642	cf359a8ed9964452c3dec8157b16e1e5	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_223598_length_1031_cov_0.086910	1031	0.5868089233753637	866732e8bc3f50a2f1b97e3cd9ae137e	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	novel_20377849fe5d10a23297e4167e033570	-	NODE_224409_length_1029_cov_0.101075	1029	0.6763848396501457	77880fb33b809f99a421b789184e382f	not tested	-	-	-	-	-	-	-	-	-	CP013268	0.0639874	Sphingobium baderi	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_224548_length_1029_cov_0.065591	1029	0.6472303206997084	3bf71667064ecaa4cec3cae37546a5a9	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	plasmid	AF502	AP459	NODE_225331_length_1027_cov_0.074353	1027	0.5832521908471275	14d4635344c497107b577abfccfa884d	not tested	-	-	-	-	-	-	-	-	-	CP000357	0.0206126	Sphingopyxis alaskensis RB2256	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_227087_length_1023_cov_0.076840	1023	0.6480938416422287	6e72c29ba8761e08b137fdfd5faca00a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_228403_length_1020_cov_0.071661	1020	0.557843137254902	0312923607d152f692519cd7939ce3a4	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_233817_length_1008_cov_0.058306	1008	0.6507936507936508	8322da840331fcbf98960d4ecc74a990	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_234192_length_1007_cov_0.071586	1007	0.6216484607745779	129f1569084b2d4233639fc6b314614c	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_234351_length_1007_cov_0.034141	1007	0.5749751737835154	56b31af4700b1042b6b7bdcb9a48847a	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_236780_length_1001_cov_0.172949	1001	0.6313686313686314	eed4ed29f254dd14aaf1dadeac6840e6	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
filtered_contigs.plasmid	chromosome	-	-	NODE_237482_length_1000_cov_0.057714	1000	0.599	c03f4371fea6f60d299c614f534071ce	not tested	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
