name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Corynebacterium appendicis	163202	S	13	16	29	0.00000
Corynebacterium jeikeium	38289	S	13	36	49	0.00000
Corynebacterium kroppenstedtii	161879	S	12	1	13	0.00000
Gordonia sp. (in: high G+C Gram-positive bacteria)	84139	S	301	289	590	0.00001
Gordonia sp. OPL2	2486274	S	13	7	20	0.00000
Gordonia terrae	2055	S	300	327	627	0.00001
Gordonia polyisoprenivorans	84595	S	249	204	453	0.00001
Gordonia bronchialis	2054	S	49	37	86	0.00000
Gordonia otitidis	249058	S	36	22	58	0.00000
Gordonia sputi	36823	S	28	25	53	0.00000
Gordonia asplenii	2725283	S	19	4	23	0.00000
Gordonia aichiensis	36820	S	14	10	24	0.00000
Skermania sp. ID1734	2597516	S	17	10	27	0.00000
Dietzia maris	37915	S	333	363	696	0.00002
Dietzia cinnamea	321318	S	28	44	72	0.00000
Dietzia cercidiphylli	498199	S	15	24	39	0.00000
Dietzia natronolimnaea	161920	S	12	19	31	0.00000
Lawsonella clevelandensis	1528099	S	106	74	180	0.00000
Tsukamurella pulmonis	47312	S	14	92	106	0.00000
Microbacterium sp. UBA1097	1946941	S	43101	66138	109239	0.00240
Microbacterium sp.	51671	S	5075	3342	8417	0.00018
Microbacterium sp. 67-17	1895782	S	475	551	1026	0.00002
Microbacterium sp. CBA3102	2603598	S	433	218	651	0.00001
Microbacterium sp. H83	1827324	S	178	154	332	0.00001
Microbacterium sp. PM5	2014534	S	151	141	292	0.00001
Microbacterium sp. PF5	2305435	S	90	54	144	0.00000
Microbacterium sp. oral taxon 186	712383	S	57	88	145	0.00000
Microbacterium sp. Nx66	2766784	S	48	73	121	0.00000
Microbacterium sp. SZ1	1849736	S	20	10	30	0.00000
Microbacterium sp. 1.5R	1916917	S	17	7	24	0.00000
Microbacterium sp. TNHR37B	1775956	S	16	12	28	0.00000
Microbacterium sp. BR1	1070896	S	15	20	35	0.00000
Microbacterium sp. 10M-3C3	2483401	S	15	7	22	0.00000
Microbacterium sp. K24	2305446	S	12	5	17	0.00000
Microbacterium luteum	2782167	S	6595	15621	22216	0.00049
Microbacterium schleiferi	69362	S	549	425	974	0.00002
Microbacterium algeriense	2615184	S	532	273	805	0.00002
Microbacterium ginsengisoli	400772	S	282	234	516	0.00001
Microbacterium aurum	36805	S	220	206	426	0.00001
Microbacterium foliorum	104336	S	218	121	339	0.00001
Microbacterium oxydans	82380	S	106	52	158	0.00000
Microbacterium kitamiense	76884	S	84	19	103	0.00000
Microbacterium hydrocarbonoxydans	273678	S	73	28	101	0.00000
Microbacterium profundi	450380	S	63	33	96	0.00000
Microbacterium ihumii	2736605	S	57	71	128	0.00000
Microbacterium paraoxydans	199592	S	44	58	102	0.00000
Microbacterium chocolatum	84292	S	43	23	66	0.00000
Microbacterium laevaniformans	36807	S	22	55	77	0.00000
Microbacterium oleivorans	273677	S	18	7	25	0.00000
Microbacterium protaetiae	2509458	S	17	4	21	0.00000
Microbacterium testaceum	2033	S	17	8	25	0.00000
Microbacterium flavum	415216	S	17	10	27	0.00000
Microbacterium marinum	421115	S	16	17	33	0.00000
Microbacterium pumilum	344165	S	12	1	13	0.00000
Microbacteriaceae bacterium UBA1487	1952239	S	6619	6705	13324	0.00029
Marinisubtilis pacificus	2591847	S	798	1251	2049	0.00004
Leucobacter sp. wl10	2304677	S	64	52	116	0.00000
Leucobacter sp. Ag1	1642040	S	23	10	33	0.00000
Leucobacter triazinivorans	1784719	S	45	20	65	0.00000
Chryseoglobus indicus	2750620	S	181	261	442	0.00001
Cnuibacter physcomitrellae	1619308	S	53	12	65	0.00000
Microcella alkaliphila	279828	S	25	5	30	0.00000
Microcella flavibacter	1804990	S	19	14	33	0.00000
Subtercola boreus	120213	S	28	2	30	0.00000
Leifsonia xyli	1575	S	14	12	26	0.00000
uncultured Schumannella sp.	1195956	S	17	8	25	0.00000
Kocuria palustris	71999	S	418	438	856	0.00002
Kocuria rhizophila	72000	S	125	136	261	0.00001
Kocuria polaris	136273	S	90	104	194	0.00000
Kocuria marina	223184	S	30	37	67	0.00000
Micrococcus luteus	1270	S	280	640	920	0.00002
Micrococcus cohnii	993416	S	23	14	37	0.00000
Tersicoccus solisilvae	1882339	S	136	176	312	0.00001
Rothia dentocariosa	2047	S	13	30	43	0.00000
Rothia aeria	172042	S	12	26	38	0.00000
Arthrobacter sp. TPD3018	2171974	S	25	213	238	0.00001
Pseudoglutamicibacter albus	98671	S	50	34	84	0.00000
Dermacoccus abyssi	322596	S	1149	549	1698	0.00004
Dermacoccus nishinomiyaensis	1274	S	57	38	95	0.00000
Calidifontibacter indicus	419650	S	445	255	700	0.00002
Barrientosiimonas humi	999931	S	28	15	43	0.00000
Janibacter melonis	262209	S	730	418	1148	0.00003
Janibacter indicus	857417	S	76	116	192	0.00000
Janibacter hoylei	364298	S	13	18	31	0.00000
Phycicoccus sp. HDW14	2714941	S	139	105	244	0.00001
Phycicoccus elongatus	101689	S	38	18	56	0.00000
Tetrasphaera australiensis	99480	S	80	52	132	0.00000
Knoellia sp. DB2414S	2730921	S	14	9	23	0.00000
Demequina sp. NBRC 110055	1570344	S	446	445	891	0.00002
Demequina sp. NBRC 110051	1570340	S	13	13	26	0.00000
Ornithinimicrobium sp. CNJ-824	1904966	S	378	212	590	0.00001
Ornithinimicrobium flavum	1288636	S	13	10	23	0.00000
Serinicoccus chungangensis	767452	S	149	133	282	0.00001
Serinicoccus marinus	247333	S	13	14	27	0.00000
Micrococcales bacterium	2026762	S	613	324	937	0.00002
Micrococcales bacterium 72-143	1895790	S	85	60	145	0.00000
Brevibacterium sp. W7.2	2823518	S	52	144	196	0.00000
Brevibacterium sp. HMSC07C04	1581130	S	19	14	33	0.00000
Brevibacterium casei	33889	S	33	62	95	0.00000
Sediminivirga luteola	1774748	S	70	78	148	0.00000
Brachybacterium paraconglomeratum	173362	S	61	98	159	0.00000
Brachybacterium sp. SGAir0954	2571029	S	24	14	38	0.00000
Brachybacterium muris	219301	S	13	78	91	0.00000
Cellulosimicrobium funkei	264251	S	35	114	149	0.00000
Cellulosimicrobium cellulans	1710	S	13	17	30	0.00000
Piscicoccus intestinalis	746033	S	22	8	30	0.00000
Austwickia sp.	1872664	S	14	3	17	0.00000
Kytococcus sedentarius	1276	S	17	16	33	0.00000
uncultured Candidatus Actinomarina sp.	1985113	S	80161	109003	189164	0.00415
Candidatus Actinomarina sp.	2578121	S	46	109	155	0.00000
Candidatus Actinomarinales bacterium	2510331	S	142	404	546	0.00001
OCS155 cluster bacterium AG-333-G23	2162605	S	5136	6373	11509	0.00025
OCS155 cluster bacterium AG-422-J23	2162608	S	847	9203	10050	0.00022
OCS155 cluster bacterium AG-426-D23	2162610	S	718	1660	2378	0.00005
OCS155 cluster bacterium AG-349-E07	2162613	S	212	1107	1319	0.00003
Actinomycetia bacterium	1883427	S	2523	1432	3955	0.00009
actinobacterium SCGC AAA015-D07	939195	S	77	984	1061	0.00002
marine actinobacterium MedAcidi-G1	1550399	S	47	26	73	0.00000
Nocardioides sp. REDSEA-S33_B3	1811554	S	2845	5095	7940	0.00017
Nocardioides sp.	35761	S	1371	1148	2519	0.00006
Nocardioides sp. HDW12B	2714939	S	12	7	19	0.00000
Nocardioides salarius	374513	S	423	581	1004	0.00002
Nocardioides currus	2133958	S	124	93	217	0.00000
Nocardioides marinus	374514	S	53	83	136	0.00000
Nocardioides daphniae	402297	S	38	25	63	0.00000
Nocardioides humi	449461	S	21	20	41	0.00000
Nocardioides dokdonensis	450734	S	18	17	35	0.00000
Nocardioides palaemonis	2829810	S	15	22	37	0.00000
Nocardioides perillae	1119534	S	13	12	25	0.00000
Nocardioidaceae bacterium	1871072	S	689	228	917	0.00002
Pimelobacter sp.	51662	S	371	730	1101	0.00002
Micropruina glycogenica	75385	S	25	9	34	0.00000
Micropruina sp.	2737536	S	24	9	33	0.00000
Marmoricola caldifontis	2588938	S	18	7	25	0.00000
Cutibacterium acnes	1747	S	2162	4704	6866	0.00015
Cutibacterium namnetense	1574624	S	69	24	93	0.00000
Cutibacterium granulosum	33011	S	65	23	88	0.00000
Cutibacterium modestum	2559073	S	17	6	23	0.00000
Propionibacteriaceae bacterium	2021380	S	29	12	41	0.00000
Tessaracoccus flavescens	399497	S	12	9	21	0.00000
Nakamurella multipartita	53461	S	4498	1019	5517	0.00012
Nakamurella flava	2576308	S	32	6	38	0.00000
Nakamurella aerolata	1656892	S	29	6	35	0.00000
Pseudonocardia alni	33907	S	943	1402	2345	0.00005
Actinomycetospora succinea	663603	S	15	38	53	0.00000
Blastococcus sp. CCUG 61487	1840703	S	57	235	292	0.00001
Blastococcus sp. TML/M2B	2798727	S	19	129	148	0.00000
Blastococcus sp. DSM 46838	1798228	S	12	43	55	0.00000
Blastococcus aggregatus	38502	S	125	832	957	0.00002
Blastococcus saxobsidens	138336	S	15	66	81	0.00000
Streptomyces cinereus	1955	S	450	2264	2714	0.00006
Streptomyces sp. P3	2135430	S	37	23	60	0.00000
Streptomyces sp. SirexAA-E	862751	S	26	16	42	0.00000
Streptomyces sp. SUK 48	2582831	S	21	21	42	0.00000
Streptomyces sp. rh34	2034272	S	19	18	37	0.00000
Streptomyces sp. GS7	2692234	S	12	8	20	0.00000
Streptomyces geranii	2058923	S	25	8	33	0.00000
Kitasatospora arboriphila	258052	S	175	836	1011	0.00002
Actinomyces sp. ICM47	936548	S	14	16	30	0.00000
Actinomyces oris	544580	S	34	95	129	0.00000
Changpingibacter yushuensis	2758440	S	23	8	31	0.00000
Pauljensenia hongkongensis	178339	S	14	11	25	0.00000
Actinomycetales bacterium	1911520	S	20	7	27	0.00000
Epidermidibacterium keratini	1891644	S	260	165	425	0.00001
Sphaerisporangium cinnabarinum	47482	S	189	1211	1400	0.00003
Candidatus Nanopelagicales bacterium	2518612	S	30	12	42	0.00000
Euzebya pacifica	1608957	S	56	24	80	0.00000
Exiguobacterium mexicanum	340146	S	1044	2618	3662	0.00008
Exiguobacterium sp. J17977	2802568	S	81	135	216	0.00000
Exiguobacterium sp. TNDT2	2233531	S	29	43	72	0.00000
Exiguobacterium chiriqhucha	1385984	S	25	46	71	0.00000
Staphylococcus epidermidis	1282	S	390	892	1282	0.00003
Staphylococcus warneri	1292	S	346	580	926	0.00002
Staphylococcus hominis	1290	S	133	87	220	0.00000
Staphylococcus saccharolyticus	33028	S	72	25	97	0.00000
Staphylococcus aureus	1280	S	67	219	286	0.00001
Staphylococcus capitis	29388	S	55	29	84	0.00000
Staphylococcus cohnii	29382	S	54	72	126	0.00000
Staphylococcus equorum	246432	S	49	46	95	0.00000
Staphylococcus haemolyticus	1283	S	37	112	149	0.00000
Staphylococcus sp. M0911	2025492	S	31	48	79	0.00000
Staphylococcus saprophyticus	29385	S	31	32	63	0.00000
Staphylococcus arlettae	29378	S	26	12	38	0.00000
Salinicoccus roseus	45670	S	709	286	995	0.00002
Salinicoccus luteus	367840	S	35	10	45	0.00000
Salinicoccus cyprini	2493691	S	13	2	15	0.00000
Jeotgalicoccus marinus	516700	S	35	8	43	0.00000
Jeotgalicoccus aerolatus	709510	S	23	7	30	0.00000
Abyssicoccus albus	1817405	S	41	16	57	0.00000
Planococcus citreus	1373	S	54	183	237	0.00001
Planomicrobium okeanokoites	244	S	227	95	322	0.00001
Jeotgalibacillus malaysiensis	1508404	S	53	21	74	0.00000
Jeotgalibacillus sp. S-D1	2552189	S	12	5	17	0.00000
Metabacillus litoralis	152268	S	206	144	350	0.00001
Bacillus sp. AFS040349	2033502	S	39	63	102	0.00000
Bacillus sp. AZ43	2559606	S	12	68	80	0.00000
Marinococcus halotolerans	301092	S	13	68	81	0.00000
Virgibacillus profundi	2024555	S	23	2	25	0.00000
Bacillales bacterium UBA3566	1950263	S	22	18	40	0.00000
Marinilactibacillus piezotolerans	258723	S	701	183	884	0.00002
Alloiococcus otitis	1652	S	19	1	20	0.00000
Desemzia incerta	82801	S	17	1	18	0.00000
Streptococcus thermophilus	1308	S	37	162	199	0.00000
Streptococcus sanguinis	1305	S	28	110	138	0.00000
Streptococcus gordonii	1302	S	18	47	65	0.00000
Streptococcus vestibularis	1343	S	13	55	68	0.00000
Lactococcus lactis	1358	S	14	19	33	0.00000
Lactobacillus crispatus	47770	S	77	88	165	0.00000
Lactobacillus iners	147802	S	23	7	30	0.00000
Lactiplantibacillus plantarum	1590	S	32	27	59	0.00000
Aerococcaceae bacterium DSM 111022	2749964	S	27	11	38	0.00000
Bacilli bacterium	1903720	S	21	22	43	0.00000
Oscillospiraceae bacterium	2485925	S	284	51	335	0.00001
Ruminococcus flavefaciens	1265	S	53	6	59	0.00000
Ruminococcus sp. NSJ-71	2763066	S	12	28	40	0.00000
Lachnospiraceae bacterium	1898203	S	38	20	58	0.00000
Lachnoclostridium sp. UBA6558	1946697	S	19	6	25	0.00000
uncultured Lachnospiraceae bacterium	297314	S	17	7	24	0.00000
Syntrophomonadaceae bacterium	2093811	S	37	6	43	0.00000
uncultured Eubacteriales bacterium	172733	S	16	6	22	0.00000
Clostridia bacterium	2044939	S	29	6	35	0.00000
Veillonella parvula	29466	S	19	96	115	0.00000
Pectinatus brassicae	862415	S	67	2	69	0.00000
Negativicutes bacterium	2499140	S	34	37	71	0.00000
Peptoniphilus lacydonensis	1673725	S	14	27	41	0.00000
Finegoldia magna	1260	S	13	45	58	0.00000
Bacillota bacterium	1879010	S	49	15	64	0.00000
Firmicutes bacterium UBA6226	1948091	S	20	17	37	0.00000
Mycoplasmatales bacterium	2023991	S	586	66	652	0.00001
Mycoplasmataceae bacterium	2685873	S	288	74	362	0.00001
Tenericutes bacterium MO-XQ	1911684	S	155	89	244	0.00001
Trueperaceae bacterium	2026798	S	717	117	834	0.00002
Sphaerobacter thermophilus	2057	S	32	1	33	0.00000
SAR324 cluster bacterium SAR324-CTD7B	1795556	S	660661	3587639	4248300	0.09314
uncultured SAR324 cluster bacterium	179114	S	367406	513774	881180	0.01932
SAR324 cluster bacterium REDSEA-S27_B3	1811637	S	8606	1201	9807	0.00022
SAR324 cluster bacterium	2024889	S	6156	438	6594	0.00014
SAR324 cluster bacterium lautmerah10	1764262	S	1898	1054	2952	0.00006
SAR324 cluster bacterium JCVI-SC AAA005	1073573	S	203	149	352	0.00001
Deltaproteobacteria bacterium	2026735	S	201350	31050	232400	0.00510
Deltaproteobacteria bacterium TMED58	1986674	S	1446	290	1736	0.00004
Deltaproteobacteria bacterium UBA6930	1948562	S	89	10	99	0.00000
Deltaproteobacteria bacterium UBA6967	1948563	S	34	11	45	0.00000
Deltaproteobacteria bacterium HGW-Deltaproteobacteria-17	2013744	S	17	10	27	0.00000
Candidatus Marinimicrobia bacterium	2026760	S	1324481	394048	1718529	0.03768
Candidatus Marinimicrobia bacterium UBA1611	1953216	S	89795	43757	133552	0.00293
uncultured Candidatus Marinimicrobia bacterium	195045	S	10288	5734	16022	0.00035
Candidatus Marinimicrobia bacterium UBA7303	1953256	S	4681	2406	7087	0.00016
Marinimicrobia bacterium SCGC AAA003-L08	939844	S	3785	45	3830	0.00008
Candidatus Marinimicrobia bacterium UBA2125	1953217	S	2007	2214	4221	0.00009
Marinimicrobia bacterium SCGC AAA298-D23	939857	S	919	1332	2251	0.00005
Candidatus Marinimicrobia bacterium UBA6531	1953244	S	563	302	865	0.00002
Candidatus Marinimicrobia bacterium UBA1134	1953213	S	522	108	630	0.00001
Candidatus Marinimicrobia bacterium UBA7301	1953255	S	365	51	416	0.00001
Marinimicrobia bacterium TCS55	1781246	S	291	31	322	0.00001
Candidatus Marinimicrobia bacterium UBA6931	1953249	S	265	15	280	0.00001
Candidatus Marinimicrobia bacterium UBA7308	1953257	S	153	9	162	0.00000
Candidatus Marinimicrobia bacterium UBA2986	1953231	S	67	4	71	0.00000
Candidatus Marinimicrobia bacterium REDSEA-S14_B6	1811603	S	63	10	73	0.00000
Candidatus Marinimicrobia bacterium UBA7300	1953254	S	54	22	76	0.00000
Candidatus Marinimicrobia bacterium 408169	1958814	S	51	6	57	0.00000
Candidatus Marinimicrobia bacterium UBA2980	1953230	S	51	9	60	0.00000
Candidatus Marinimicrobia bacterium TMED108	1986777	S	46	80	126	0.00000
Marinimicrobia bacterium SCGC AAA160-I06	1007123	S	25	24	49	0.00000
Gemmatimonadota bacterium	2026742	S	292436	86183	378619	0.00830
Gemmatimonadales bacterium UBA1120	1951099	S	33994	263049	297043	0.00651
Gemmatimonadales bacterium UBA7889	1951131	S	13897	59564	73461	0.00161
Gemmatimonadales bacterium UBA2988	1951110	S	7561	190	7751	0.00017
Gemmatimonadales bacterium UBA2989	1951111	S	1772	1342	3114	0.00007
Gemmatimonadales bacterium UBA1142	1951102	S	1090	515	1605	0.00004
Gemmatimonadales bacterium UBA2982	1951109	S	803	11	814	0.00002
Gemmatimonadales bacterium UBA7835	1951129	S	213	312	525	0.00001
Gemmatimonadaceae bacterium	2026741	S	222	94	316	0.00001
Flavobacteriaceae bacterium	1871037	S	80351	39533	119884	0.00263
Flavobacteriaceae bacterium UBA3611	1951834	S	307	176	483	0.00001
Flavobacteriaceae bacterium UBA5079	1951855	S	127	26	153	0.00000
Flavobacteriaceae bacterium TMED179	1986707	S	104	209	313	0.00001
Flavobacteriaceae bacterium TMED68	1986718	S	96	377	473	0.00001
Flavobacteriaceae bacterium TMED220	1986713	S	95	64	159	0.00000
Flavobacteriaceae bacterium XHP0103	2844359	S	83	12	95	0.00000
Flavobacteriaceae bacterium TMED48	1986717	S	34	55	89	0.00000
Flavobacteriaceae bacterium PRS1	2483459	S	24	8	32	0.00000
Flavobacteriaceae bacterium UBA3356	1951828	S	22	30	52	0.00000
Flavobacteriaceae bacterium UBA1978	1951807	S	17	1	18	0.00000
Muricauda ruestringensis	111501	S	25887	25053	50940	0.00112
Muricauda oceanensis	2499163	S	7862	9166	17028	0.00037
Muricauda sp. MAR_2010_75	1250232	S	3855	2745	6600	0.00014
Muricauda sp.	192149	S	1751	1564	3315	0.00007
Muricauda sp. ARW1Y1	2663843	S	156	53	209	0.00000
Muricauda sp. CP2A	1848189	S	64	50	114	0.00000
Muricauda sp. TY007	2683200	S	62	73	135	0.00000
Muricauda sp. ARW7G5W	2135618	S	49	18	67	0.00000
Muricauda sp. TMED12	1986608	S	31	39	70	0.00000
Muricauda sp. CAU 1631	2816035	S	12	7	19	0.00000
Muricauda olearia	552546	S	2108	1883	3991	0.00009
Muricauda hadalis	2597517	S	1512	1525	3037	0.00007
Muricauda lutaonensis	516051	S	992	256	1248	0.00003
Muricauda brasiliensis	2162892	S	732	318	1050	0.00002
Muricauda oceani	2698672	S	416	595	1011	0.00002
Muricauda aequoris	2306997	S	365	418	783	0.00002
Muricauda sediminis	2696468	S	343	387	730	0.00002
Muricauda amoyensis	2169401	S	299	125	424	0.00001
Muricauda beolgyonensis	864064	S	118	22	140	0.00000
Muricauda alvinocaridis	2530200	S	89	87	176	0.00000
Muricauda nanhaiensis	2292706	S	48	23	71	0.00000
Muricauda lutimaris	475082	S	45	40	85	0.00000
Muricauda maritima	2306998	S	38	80	118	0.00000
Muricauda zhangzhouensis	1073328	S	36	9	45	0.00000
Muricauda taeanensis	1005926	S	21	9	30	0.00000
Muricauda pacifica	1080225	S	17	1	18	0.00000
Zunongwangia mangrovi	1334022	S	5037	3790	8827	0.00019
Zunongwangia profunda	398743	S	2370	4661	7031	0.00015
Zunongwangia atlantica	1502297	S	878	860	1738	0.00004
Winogradskyella sp.	1883156	S	8946	3419	12365	0.00027
Winogradskyella sp. UBA3174	1947785	S	17	2	19	0.00000
Winogradskyella ouciana	2608631	S	32	23	55	0.00000
Winogradskyella epiphytica	262005	S	14	8	22	0.00000
Winogradskyella algicola	2575815	S	13	24	37	0.00000
Winogradskyella sediminis	1382466	S	13	15	28	0.00000
Aequorivita sp.	1872390	S	5767	3822	9589	0.00021
Aequorivita sp. UBA3180	1947773	S	369	303	672	0.00001
Aequorivita iocasae	2803865	S	29	26	55	0.00000
Aequorivita aquimaris	1548749	S	24	23	47	0.00000
Aequorivita vladivostokensis	171194	S	17	11	28	0.00000
Aequorivita echinoideorum	1549647	S	16	1	17	0.00000
Mesonia oceanica	2687242	S	3622	1692	5314	0.00012
Mesonia mobilis	369791	S	1674	3008	4682	0.00010
Mesonia sp.	1960830	S	129	176	305	0.00001
Mesonia aquimarina	1504967	S	84	56	140	0.00000
Mesonia algae	213248	S	27	3	30	0.00000
Mesonia phycicola	579105	S	24	4	28	0.00000
Leeuwenhoekiella blandensis	360293	S	6042	4083	10125	0.00022
Leeuwenhoekiella palythoae	573501	S	638	213	851	0.00002
Leeuwenhoekiella sp.	1977054	S	84	42	126	0.00000
Leeuwenhoekiella aequorea	283736	S	32	28	60	0.00000
Leeuwenhoekiella nanhaiensis	1655491	S	26	20	46	0.00000
Leeuwenhoekiella polynyae	1550906	S	23	54	77	0.00000
Leeuwenhoekiella marinoflava	988	S	18	19	37	0.00000
Maribacter dokdonensis	320912	S	1703	549	2252	0.00005
Maribacter cobaltidurans	1178778	S	728	799	1527	0.00003
Maribacter sp. 4G9	1889777	S	368	279	647	0.00001
Maribacter litoralis	2059726	S	126	81	207	0.00000
Maribacter polysiphoniae	429344	S	20	17	37	0.00000
Maribacter hydrothermalis	1836467	S	16	2	18	0.00000
Salegentibacter mishustinae	270918	S	622	1205	1827	0.00004
Salegentibacter sp. R32	1486285	S	147	101	248	0.00001
Salegentibacter sp. Hel_I_6	1250278	S	30	45	75	0.00000
Salegentibacter sp. 24	2183986	S	23	29	52	0.00000
Salegentibacter agarivorans	345907	S	80	99	179	0.00000
Salegentibacter echinorum	1073325	S	38	6	44	0.00000
Salegentibacter salarius	435906	S	21	24	45	0.00000
Arenibacter algicola	616991	S	691	555	1246	0.00003
Arenibacter sp. P308M17	2303391	S	36	9	45	0.00000
Flavobacterium suaedae	1767027	S	439	74	513	0.00001
Flavobacterium sp. CS20	2775246	S	51	22	73	0.00000
Flavobacterium sp.	239	S	25	40	65	0.00000
Flavobacterium sp. SCGC AAA160-P02	1009412	S	12	5	17	0.00000
Flavobacterium lindanitolerans	428988	S	44	58	102	0.00000
Euzebyella marina	1761453	S	622	1009	1631	0.00004
uncultured Flavobacteriaceae bacterium	165436	S	529	224	753	0.00002
Candidatus Ulvibacter alkanivorans	2267620	S	338	168	506	0.00001
Aquimarina longa	1080221	S	169	49	218	0.00000
Aquimarina sp.	1872586	S	114	45	159	0.00000
Aquimarina sp. TRL1	2736252	S	12	0	12	0.00000
Formosa sp.	2018467	S	248	139	387	0.00001
Christiangramia flava	1486245	S	74	61	135	0.00000
Gramella sp. Hel_I_59	1249978	S	56	47	103	0.00000
Christiangramia forsetii	411153	S	19	11	30	0.00000
Mesoflavibacter zeaxanthinifaciens	393060	S	200	127	327	0.00001
Meridianimaribacter flavus	571115	S	249	80	329	0.00001
Tenacibaculum sp. SG-28	754426	S	50	8	58	0.00000
Tenacibaculum discolor	361581	S	18	50	68	0.00000
Croceibacter atlanticus	313588	S	116	21	137	0.00000
Kordia sp.	1965332	S	62	57	119	0.00000
Altibacter sp.	2024823	S	43	2	45	0.00000
Altibacter lentus	1223410	S	17	6	23	0.00000
Luteirhabdus pelagi	2792783	S	57	21	78	0.00000
Lutibacter sp.	1925666	S	19	6	25	0.00000
Lutibacter sp. B1	2725996	S	19	11	30	0.00000
Sinomicrobium pectinilyticum	1084421	S	16	18	34	0.00000
Salinimicrobium marinum	680283	S	35	2	37	0.00000
Xanthomarina gelatinilytica	1137281	S	36	7	43	0.00000
Tamlana sp. I1	2762061	S	17	2	19	0.00000
Oceanihabitans sp. IOP_32	2529032	S	32	17	49	0.00000
Mangrovimonas yunxiaonensis	1197477	S	28	11	39	0.00000
Gilvibacter sp. SZ-19	754429	S	24	7	31	0.00000
Cellulophaga sp. Hel_I_12	1249972	S	21	9	30	0.00000
Nonlabens tegetincola	323273	S	12	4	16	0.00000
Ulvibacterium marinum	2419782	S	15	0	15	0.00000
Joostella marina	453852	S	14	14	28	0.00000
Dokdonia pacifica	1627892	S	12	2	14	0.00000
Flavobacteriales bacterium UBA2104	1950971	S	42658	5572	48230	0.00106
Flavobacteriales bacterium	2021391	S	31531	8542	40073	0.00088
Flavobacteriales bacterium UBA7878	1951087	S	4396	2085	6481	0.00014
Flavobacteriales bacterium UBA7819	1951086	S	3426	899	4325	0.00009
Flavobacteriales bacterium UBA6770	1951056	S	151	14	165	0.00000
Flavobacteriales bacterium TMED191	1986723	S	135	11	146	0.00000
Flavobacteriales bacterium TMED113	1986662	S	132	17	149	0.00000
Flavobacteriales bacterium TMED123	1986721	S	93	322	415	0.00001
Flavobacteriales bacterium UBA5081	1951031	S	47	9	56	0.00000
Flavobacteriales bacterium TMED96	1986730	S	34	131	165	0.00000
Flavobacteriales bacterium UBA852	1951088	S	30	3	33	0.00000
Flavobacteriales bacterium UBA6969	1951060	S	19	14	33	0.00000
Flavobacteriales bacterium UBA7382	1951070	S	18	1	19	0.00000
Flavobacteriales bacterium 32-35-8	1970509	S	14	12	26	0.00000
Crocinitomicaceae bacterium	2026728	S	11967	3737	15704	0.00034
Crocinitomicaceae bacterium TMED16	1986722	S	14	9	23	0.00000
Fluviicola sp.	1917219	S	231	29	260	0.00001
Brumimicrobium salinarum	2058658	S	33	6	39	0.00000
Owenweeksia sp.	2024847	S	7255	419	7674	0.00017
Croceimicrobium hydrocarbonivorans	2761580	S	22	16	38	0.00000
Cryomorphaceae bacterium	1898111	S	3008	1561	4569	0.00010
Cryomorphaceae bacterium MED-G11	1986259	S	24	27	51	0.00000
uncultured Cryomorphaceae bacterium	512288	S	45	15	60	0.00000
Acidiluteibacter ferrifornacis	2692424	S	42	7	49	0.00000
Chryseobacterium sp. 36-9	1895905	S	131	167	298	0.00001
Chryseobacterium sp. ZHDP1	2838877	S	18	68	86	0.00000
Chryseobacterium sp. UBA6561	1946323	S	12	14	26	0.00000
Chryseobacterium mucoviscidosis	1945581	S	139	871	1010	0.00002
Chryseobacterium indologenes	253	S	125	300	425	0.00001
Chryseobacterium geocarposphaerae	1416776	S	63	48	111	0.00000
Chryseobacterium echinoideorum	1549648	S	40	66	106	0.00000
Chryseobacterium gambrini	373672	S	27	173	200	0.00000
Chryseobacterium taeanense	311334	S	22	19	41	0.00000
Elizabethkingia bruuniana	1756149	S	41	197	238	0.00001
Empedobacter falsenii	343874	S	23	52	75	0.00000
uncultured Flavobacteriales bacterium	213322	S	390	95	485	0.00001
uncultured Bacteroidetes bacterium	152509	S	31741	16661	48402	0.00106
Bacteroidota bacterium	1898104	S	28555	5567	34122	0.00075
Bacteroidetes bacterium MED-G21	1986267	S	581	14	595	0.00001
Bacteroidetes bacterium MED-G13	1986264	S	78	39	117	0.00000
Bacteroidetes bacterium UBA2664	1953152	S	52	6	58	0.00000
Bacteroidetes bacterium SCGC AAA795-G10	2175803	S	35	227	262	0.00001
Roseivirga spongicola	333140	S	6938	568	7506	0.00016
Roseivirga thermotolerans	1758176	S	344	10	354	0.00001
Roseivirga pacifica	1267423	S	175	13	188	0.00000
Roseivirga seohaensis	1914963	S	58	11	69	0.00000
uncultured Marinoscillum sp.	932004	S	2750	303	3053	0.00007
Marinoscillum sp.	2024838	S	608	511	1119	0.00002
Flammeovirgaceae bacterium	2026740	S	2890	663	3553	0.00008
Flammeovirgaceae bacterium UBA7330	1951792	S	30	8	38	0.00000
Flexithrix dorotheae	70993	S	76	1	77	0.00000
Algoriphagus algorifonticola	2593007	S	291	694	985	0.00002
Algoriphagus ornithinivorans	226506	S	174	339	513	0.00001
Cyclobacteriaceae bacterium	2099675	S	234	59	293	0.00001
Cyclobacterium marinum	104	S	140	44	184	0.00000
Cyclobacterium lianum	388280	S	19	6	25	0.00000
