name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Dehalococcoidia bacterium UBA7891	1948532	S	10941	7998	18939	0.00036
Dehalococcoidia bacterium UBA1141	1948469	S	2931	488	3419	0.00007
Dehalococcoidia bacterium UBA1151	1948470	S	1804	274	2078	0.00004
Dehalococcoidia bacterium UBA1152	1948471	S	1070	629	1699	0.00003
Dehalococcoidia bacterium UBA1127	1948468	S	653	34	687	0.00001
Dehalococcoidia bacterium UBA7894	1948533	S	304	275	579	0.00001
Dehalococcoidia bacterium UBA1332	1948476	S	58	75	133	0.00000
Dehalococcoidia bacterium UBA6926	1948518	S	26	2	28	0.00000
uncultured Dehalococcoidales bacterium	2006128	S	545	84	629	0.00001
Dehalococcoidales bacterium	2026733	S	306	36	342	0.00001
Chloroflexota bacterium	2026724	S	373910	50813	424723	0.00808
Chloroflexi bacterium UBA6622	1947840	S	103	417	520	0.00001
SAR202 cluster bacterium	2030829	S	299987	183581	483568	0.00920
SAR202 cluster bacterium AD-804-J14_MRT_500m	2587836	S	2300	9	2309	0.00004
SAR202 cluster bacterium AC-409-J13_OGT_754m	2587834	S	1316	25	1341	0.00003
SAR202 cluster bacterium AC-647-N09_OGT_505m	2587833	S	512	26	538	0.00001
SAR202 cluster bacterium Io17-Chloro-G6	1926615	S	78	2	80	0.00000
SAR202 cluster bacterium AC-647-P02_OGT_505m	2587832	S	71	30	101	0.00000
SAR202 cluster bacterium Io17-Chloro-G4	1926613	S	38	0	38	0.00000
Anaerolineaceae bacterium	2024896	S	4849	480	5329	0.00010
Anaerolineales bacterium UBA1136	1950187	S	3091	699	3790	0.00007
Anaerolineales bacterium UBA832	1950226	S	751	988	1739	0.00003
Anaerolineales bacterium UBA3001	1950202	S	51	249	300	0.00001
Anaerolineales bacterium UBA3499	1950205	S	17	69	86	0.00000
Synechococcus sp. AG-679-C18	2161967	S	18567	4957	23524	0.00045
Synechococcus sp. BIOS-U3-1	1400865	S	4514	6938	11452	0.00022
Synechococcus sp. AG-686-F08	2161976	S	2426	2506	4932	0.00009
Synechococcus sp. AG-683-C23	2161958	S	1134	1604	2738	0.00005
Synechococcus sp. BS30m-G31	2781772	S	500	1329	1829	0.00003
Synechococcus sp. CC9311	64471	S	467	614	1081	0.00002
Synechococcus sp. AG-679-A04	2161965	S	464	844	1308	0.00002
Synechococcus sp. CC9902	316279	S	352	424	776	0.00001
Synechococcus sp. AG-673-A03	2161945	S	247	1820	2067	0.00004
Synechococcus sp. PROS-9-1	1968775	S	244	350	594	0.00001
Synechococcus sp. CPC35	2024880	S	151	131	282	0.00001
Synechococcus sp. MVIR-18-1	1386941	S	112	131	243	0.00000
Synechococcus sp. AG-673-F03	2161948	S	78	646	724	0.00001
Synechococcus sp. AG-679-D13	2161954	S	72	326	398	0.00001
Synechococcus sp. AG-679-B05	2161966	S	53	281	334	0.00001
Synechococcus sp. A18-25c	1866938	S	48	33	81	0.00000
Synechococcus sp. WH 8016	166318	S	34	22	56	0.00000
Synechococcus sp. WH 8020	32052	S	29	47	76	0.00000
Synechococcus sp. TMED19	1986596	S	28	21	49	0.00000
Synechococcus sp. AG-673-B04	2161962	S	28	168	196	0.00000
Synechococcus sp. BIOS-E4-1	1400864	S	19	22	41	0.00000
Synechococcus sp. BL107	313625	S	15	56	71	0.00000
Synechococcus sp. RCC307	316278	S	12	10	22	0.00000
Prochlorococcus sp. AG-686-J21	2162217	S	908	17007	17915	0.00034
Prochlorococcus sp. AG-686-M10	2162386	S	131	2476	2607	0.00005
Prochlorococcus sp. AG-311-D23	2162419	S	86	673	759	0.00001
Prochlorococcus sp. AG-686-P16	2162219	S	80	1666	1746	0.00003
Prochlorococcus sp. AG-311-J23	2162423	S	40	352	392	0.00001
Prochlorococcus sp. AG-686-O05	2162387	S	31	543	574	0.00001
Prochlorococcus sp. MIT 0701	1499502	S	29	261	290	0.00001
Prochlorococcus sp. AG-418-C09	2162504	S	28	35	63	0.00000
Prochlorococcus sp. AG-469-F22	2162350	S	21	1348	1369	0.00003
Prochlorococcus sp. AG-321-E21	2162443	S	13	136	149	0.00000
Prochlorococcus marinus	1219	S	60	5883	5943	0.00011
uncultured Prochlorococcus sp.	159733	S	39	4112	4151	0.00008
Cyanobium sp. ARS6	2024869	S	18	26	44	0.00000
cf. Phormidesmis sp. LEGE 11477	1828680	S	48	7	55	0.00000
Stigonema ocellatum	221293	S	17	19	36	0.00000
Candidatus Melainabacteria bacterium	2052166	S	5686	879	6565	0.00012
Vampirovibrio chlorellavorus	758823	S	26	1	27	0.00000
Candidatus Saganbacteria bacterium	2575572	S	171	5	176	0.00000
Candidatus Margulisbacteria bacterium	2053573	S	77	4	81	0.00000
Candidatus Marinamargulisbacteria bacterium SCGC AG-343-D04	2184343	S	30	0	30	0.00000
Marinococcus halotolerans	301092	S	727	1701	2428	0.00005
Marinococcus halophilus	1371	S	296	433	729	0.00001
Marinococcus luteus	1122204	S	52	101	153	0.00000
Virgibacillus profundi	2024555	S	313	59	372	0.00001
Halobacillus aidingensis	240303	S	126	81	207	0.00000
Salimicrobium halophilum	86666	S	143	21	164	0.00000
Metabacillus litoralis	152268	S	58	240	298	0.00001
Bacillus amyloliquefaciens	1390	S	21	50	71	0.00000
Rossellomorea vietnamensis	218284	S	13	33	46	0.00000
Salinicoccus roseus	45670	S	1970	749	2719	0.00005
Salinicoccus luteus	367840	S	120	33	153	0.00000
Salinicoccus qingdaonensis	576118	S	20	10	30	0.00000
Staphylococcus epidermidis	1282	S	237	558	795	0.00002
Staphylococcus saprophyticus	29385	S	164	144	308	0.00001
Staphylococcus warneri	1292	S	126	187	313	0.00001
Staphylococcus hominis	1290	S	125	71	196	0.00000
Staphylococcus capitis	29388	S	81	50	131	0.00000
Staphylococcus haemolyticus	1283	S	71	157	228	0.00000
Staphylococcus saccharolyticus	33028	S	46	15	61	0.00000
Staphylococcus cohnii	29382	S	26	31	57	0.00000
Staphylococcus arlettae	29378	S	24	9	33	0.00000
Jeotgalicoccus aerolatus	709510	S	17	4	21	0.00000
Jeotgalicoccus marinus	516700	S	15	3	18	0.00000
Mammaliicoccus sciuri	1296	S	14	3	17	0.00000
Planococcus maritimus	192421	S	21	33	54	0.00000
Planococcus citreus	1373	S	17	126	143	0.00000
Jeotgalibacillus malaysiensis	1508404	S	95	47	142	0.00000
Jeotgalibacillus sp. S-D1	2552189	S	21	11	32	0.00000
Jeotgalibacillus alimentarius	135826	S	16	8	24	0.00000
Planomicrobium okeanokoites	244	S	35	19	54	0.00000
Exiguobacterium sp. AT1b	360911	S	21	75	96	0.00000
Paenibacillus glucanolyticus	59843	S	16	3	19	0.00000
Brevibacillus sp.	1882945	S	13	0	13	0.00000
Streptococcus sanguinis	1305	S	26	127	153	0.00000
Lactococcus lactis	1358	S	88	73	161	0.00000
Lactococcus cremoris	1359	S	27	36	63	0.00000
Aerococcus sp. UBA6277	1945961	S	30	52	82	0.00000
Aerococcus viridans	1377	S	22	41	63	0.00000
Lactobacillus paragasseri	2107999	S	37	51	88	0.00000
Alkalibacterium putridalgicola	426703	S	30	19	49	0.00000
Carnobacterium maltaromaticum	2751	S	23	17	40	0.00000
Marinilactibacillus piezotolerans	258723	S	21	9	30	0.00000
Bacilli bacterium	1903720	S	48	30	78	0.00000
Bacillota bacterium	1879010	S	2224	385	2609	0.00005
Oscillospiraceae bacterium	2485925	S	138	40	178	0.00000
Ruminococcus flavefaciens	1265	S	24	5	29	0.00000
uncultured Ruminococcus sp.	165186	S	14	8	22	0.00000
[Clostridium] leptum	1535	S	16	18	34	0.00000
Desulfofundulus thermobenzoicus	29376	S	149	56	205	0.00000
Lachnospiraceae bacterium	1898203	S	20	23	43	0.00000
uncultured Lachnospiraceae bacterium	297314	S	13	16	29	0.00000
Clostridium sardiniense	29369	S	21	4	25	0.00000
Syntrophomonadaceae bacterium	2093811	S	17	2	19	0.00000
Clostridia bacterium	2044939	S	21	3	24	0.00000
Peptoniphilus lacydonensis	1673725	S	31	29	60	0.00000
Finegoldia magna	1260	S	16	37	53	0.00000
Firmicutes bacterium UBA6226	1948091	S	40	18	58	0.00000
Mycoplasmatales bacterium	2023991	S	696	73	769	0.00001
Mycoplasmataceae bacterium	2685873	S	177	33	210	0.00000
Candidatus Eremiobacteraeota bacterium	2052317	S	141	14	155	0.00000
Deinococcus radiophilus	32062	S	26	32	58	0.00000
Verrucomicrobiota bacterium	2026799	S	514348	243652	758000	0.01443
Verrucomicrobia bacterium UBA673	1948281	S	5322	45227	50549	0.00096
Verrucomicrobia bacterium TMED40	1986790	S	441	629	1070	0.00002
Verrucomicrobia bacterium TMED44	1986791	S	94	205	299	0.00001
Verrucomicrobia bacterium TMED56	1986792	S	68	187	255	0.00000
Verrucomicrobia bacterium SCGC AAA164-E04	1009415	S	62	97	159	0.00000
Verrucomicrobia bacterium Opi.OSU.00C	2067063	S	61	1	62	0.00000
Verrucomicrobia bacterium TMED60	1986793	S	56	139	195	0.00000
Verrucomicrobia bacterium UBA6775	1948282	S	26	128	154	0.00000
Verrucomicrobia bacterium SCGC AAA164-M04	1009418	S	18	227	245	0.00000
Verrucomicrobiales bacterium	2026801	S	226510	125094	351604	0.00669
Roseibacillus sp.	2024856	S	17911	26393	44304	0.00084
Verrucomicrobiaceae bacterium TMED86	1986881	S	223	909	1132	0.00002
Verrucomicrobiaceae bacterium	2026800	S	95	32	127	0.00000
Akkermansiaceae bacterium UBA7890	1951374	S	4354	9816	14170	0.00027
Akkermansiaceae bacterium UBA5688	1951365	S	1555	1952	3507	0.00007
Akkermansiaceae bacterium	2562705	S	731	476	1207	0.00002
Akkermansiaceae bacterium UBA1518	1951353	S	653	748	1401	0.00003
Akkermansiaceae bacterium UBA5689	1951366	S	310	1415	1725	0.00003
Akkermansiaceae bacterium UBA1506	1951351	S	156	154	310	0.00001
Akkermansiaceae bacterium UBA4145	1951361	S	17	102	119	0.00000
Verrucomicrobia subdivision 3 bacterium	2052186	S	1030	230	1260	0.00002
Pedosphaera sp.	2024890	S	174	60	234	0.00000
Rubritalea profundi	1658618	S	311	15	326	0.00001
uncultured Verrucomicrobiales bacterium	100234	S	44	61	105	0.00000
Verrucomicrobiae bacterium	2499141	S	724	385	1109	0.00002
Opitutae bacterium	2026771	S	14078	8236	22314	0.00042
Opitutae bacterium ISCC 53	2684113	S	1509	2175	3684	0.00007
Opitutae bacterium UBA1116	1948703	S	271	6	277	0.00001
Opitutae bacterium UBA3534	1948719	S	206	2	208	0.00000
Opitutae bacterium UBA4506	1948724	S	81	16	97	0.00000
Opitutae bacterium UBA7876	1948743	S	45	1	46	0.00000
Opitutae bacterium UBA3151	1948718	S	25	11	36	0.00000
uncultured Opitutales bacterium	592834	S	6159	2131	8290	0.00016
Opitutaceae bacterium	2006848	S	233	57	290	0.00001
Opitutaceae bacterium BACL24 MAG-120322-bin51	1655636	S	100	316	416	0.00001
Opitutales bacterium	2026772	S	249	109	358	0.00001
Opitutales bacterium UBA2995	1951177	S	63	4	67	0.00000
Opitutales bacterium UBA5694	1951179	S	21	11	32	0.00000
Puniceicoccaceae bacterium	2026784	S	3578	2199	5777	0.00011
Puniceicoccaceae bacterium MED-G32	1986246	S	556	154	710	0.00001
Coraliomargarita sp.	2024828	S	146	8	154	0.00000
uncultured Verrucomicrobiota bacterium	156588	S	1272	473	1745	0.00003
Planctomycetota bacterium	2026780	S	252156	72698	324854	0.00618
Planctomycetes bacterium UBA1662	1948126	S	13954	78725	92679	0.00176
Planctomycetes bacterium UBA1135	1948124	S	3314	2320	5634	0.00011
Planctomycetes bacterium TMED75	1986837	S	519	842	1361	0.00003
Planctomycetes bacterium UBA1146	1948125	S	274	490	764	0.00001
Planctomycetes bacterium TBK1r	2527963	S	133	134	267	0.00001
Planctomycetes bacterium SV_7m_r	2528025	S	41	14	55	0.00000
Planctomycetes bacterium UBA7888	1948130	S	38	3	41	0.00000
Planctomycetes bacterium CA13	2527986	S	21	1	22	0.00000
Planctomycetaceae bacterium	2026779	S	136393	22835	159228	0.00303
Planctomycetaceae bacterium TMED10	1986833	S	5391	1055	6446	0.00012
Planctomycetaceae bacterium UBA2671	1952732	S	59	15	74	0.00000
Fuerstiella sp.	1936112	S	5241	163	5404	0.00010
Rubinisphaera brasiliensis	119	S	3716	81	3797	0.00007
Gimesia benthica	2608982	S	250	1465	1715	0.00003
Gimesia chilikensis	2605989	S	213	1079	1292	0.00002
Planctomyces sp.	37635	S	94	7	101	0.00000
Symmachiella dynata	2527995	S	40	30	70	0.00000
Thalassoroseus pseudoceratinae	2713176	S	14	0	14	0.00000
Planctomycetales bacterium ZRK34	2723666	S	173	3	176	0.00000
Pirellulales bacterium	2715253	S	25436	2018	27454	0.00052
Mariniblastus sp.	2005381	S	11860	837	12697	0.00024
Rhodopirellula sp.	2024855	S	2595	1173	3768	0.00007
Rhodopirellula europaea	1263866	S	119	100	219	0.00000
Blastopirellula marina	124	S	2105	52	2157	0.00004
Blastopirellula sp.	2024826	S	27	4	31	0.00000
Pirellulaceae bacterium	2699754	S	194	37	231	0.00000
uncultured Pirellulaceae bacterium	2706754	S	58	0	58	0.00000
Rubripirellula sp.	1973111	S	40	3	43	0.00000
Roseimaritima sediminicola	2662066	S	12	0	12	0.00000
Planctomycetia bacterium TMED53	1986839	S	69	116	185	0.00000
Planctomycetia bacterium	2052181	S	30	7	37	0.00000
Phycisphaerae bacterium	2026778	S	29072	9717	38789	0.00074
Phycisphaerales bacterium	2052180	S	12891	2069	14960	0.00028
Phycisphaerales bacterium UBA3160	1951197	S	3583	2209	5792	0.00011
Phycisphaerales bacterium UBA3158	1951196	S	1093	34	1127	0.00002
Phycisphaerales bacterium UBA1910	1951186	S	826	273	1099	0.00002
Phycisphaerales bacterium UBA7812	1951207	S	545	169	714	0.00001
Phycisphaerales bacterium UBA7800	1951206	S	29	5	34	0.00000
Phycisphaeraceae bacterium	2026777	S	2502	370	2872	0.00005
Phycisphaera sp. TMED9	1986611	S	95	43	138	0.00000
Phycisphaera sp. TMED24	1986832	S	15	12	27	0.00000
Tepidisphaera sp.	2017440	S	34	4	38	0.00000
uncultured Planctomycetota bacterium	120965	S	2835	1660	4495	0.00009
Candidatus Scalindua sp.	2268189	S	26	5	31	0.00000
Candidatus Scalindua rubra	1872076	S	23	2	25	0.00000
Chlamydiia bacterium	2052156	S	459	25	484	0.00001
Waddliaceae bacterium	2026802	S	44	5	49	0.00000
uncultured Chlamydiae bacterium	305355	S	37	2	39	0.00000
Lentisphaera araneosa	256847	S	490	5	495	0.00001
Acidobacteriota bacterium	1978231	S	444318	52723	497041	0.00946
Acidobacteria bacterium UBA823	1953113	S	119908	45584	165492	0.00315
Acidobacteria bacterium UBA2994	1953106	S	1845	5860	7705	0.00015
Acidobacteria bacterium UBA2999	1953107	S	488	84	572	0.00001
Acidobacteria bacterium UBA2990	1953105	S	224	214	438	0.00001
Acidobacteria bacterium UBA2161	1953103	S	82	17	99	0.00000
Kocuria sp. cx-455	2771377	S	41	63	104	0.00000
Acidobacteriia bacterium UBA6623	1948748	S	27	10	37	0.00000
Candidatus Poribacteria bacterium	2026781	S	289978	18054	308032	0.00586
Candidatus Saccharibacteria bacterium	2026720	S	116984	9092	126076	0.00240
Candidatus Saccharibacteria bacterium UBA4215	1953341	S	43800	2259	46059	0.00088
Candidatus Saccharibacteria bacterium UBA2112	1953324	S	7020	62	7082	0.00013
Candidatus Saccharibacteria bacterium UBA6209	1953364	S	28	7	35	0.00000
Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17	1619070	S	15	0	15	0.00000
Candidatus Saccharibacteria bacterium RIFCSPHIGHO2_12_FULL_44_22	1802140	S	14	0	14	0.00000
Candidatus Uhrbacteria bacterium	2053634	S	20083	2064	22147	0.00042
Parcubacteria group bacterium	2026774	S	410	51	461	0.00001
Candidatus Magasanikbacteria bacterium	2026717	S	80	2	82	0.00000
Candidatus Paceibacter sp.	2715251	S	24	15	39	0.00000
Candidatus Kaiserbacteria bacterium	2030810	S	22	3	25	0.00000
Candidatus Campbellbacteria bacterium	2026716	S	12	2	14	0.00000
Patescibacteria group bacterium	2052139	S	1706	160	1866	0.00004
Patescibacteria group bacterium UBA2100	1948789	S	349	14	363	0.00001
Patescibacteria group bacterium UBA2105	1948791	S	113	0	113	0.00000
Patescibacteria group bacterium UBA3466	1948809	S	64	0	64	0.00000
Patescibacteria group bacterium UBA3531	1948814	S	35	0	35	0.00000
Patescibacteria group bacterium UBA3527	1948812	S	22	0	22	0.00000
Candidatus Woesebacteria bacterium	2026804	S	213	7	220	0.00000
Candidatus Dadabacteria bacterium UBA1144	1953208	S	2368	355	2723	0.00005
Candidatus Binatota bacterium	2528255	S	90	132	222	0.00000
Candidatus Peribacter sp. UBA6535	1961374	S	33	0	33	0.00000
Candidatus Peregrinibacteria bacterium	2030811	S	24	1	25	0.00000
bacterium UBP10_UBA1149	1953411	S	29	36	65	0.00000
Candidatus Dependentiae bacterium	2030827	S	14	1	15	0.00000
Candidatus Nitromaritima sp. SCGC AAA288-L16	913337	S	222831	65146	287977	0.00548
Nitrospina sp.	2024844	S	91488	32607	124095	0.00236
Nitrospina sp. LS_NOB	1671875	S	382	161	543	0.00001
Nitrospina sp. UBA6727	1946980	S	32	3	35	0.00000
Nitrospinaceae bacterium	2358456	S	19149	5103	24252	0.00046
Nitrospinaceae bacterium UBA7883	1953054	S	753	46	799	0.00002
uncultured Nitrospinaceae bacterium	407034	S	928	634	1562	0.00003
Nitrospinota bacterium	2026769	S	3791	500	4291	0.00008
uncultured Nitrospinota bacterium	2448460	S	16	2	18	0.00000
Spirochaetaceae bacterium	1898206	S	28047	2287	30334	0.00058
Spirochaeta sp.	28185	S	913	144	1057	0.00002
Spirochaeta sp. UBA1101	1947540	S	162	8	170	0.00000
Spirochaetales bacterium	2026792	S	328	29	357	0.00001
Leptospira sp. B5-022	1242992	S	779	1189	1968	0.00004
Leptospira bouyouniensis	2484911	S	584	893	1477	0.00003
Leptospira yanagawae	293069	S	357	988	1345	0.00003
Leptospira broomii	301541	S	80	78	158	0.00000
Leptospira gomenensis	2484974	S	60	25	85	0.00000
Leptospira selangorensis	2484982	S	18	79	97	0.00000
Leptospiraceae bacterium	2026757	S	598	82	680	0.00001
Leptospirales bacterium	2604146	S	197	2	199	0.00000
Spirochaetota bacterium	2202144	S	32	1	33	0.00000
Myxococcales bacterium	2026763	S	17547	1345	18892	0.00036
Myxococcales bacterium UBA1660	1961462	S	5187	863	6050	0.00012
Sandaracinus sp.	2024858	S	4578	640	5218	0.00010
Polyangiaceae bacterium	2268199	S	12	0	12	0.00000
Micavibrio sp. TMED2	1986633	S	5979	9020	14999	0.00029
Micavibrio sp.	2024841	S	5818	1723	7541	0.00014
Micavibrio sp. UBA1672	1946908	S	290	57	347	0.00001
Micavibrio sp. UBA2137	1946913	S	237	81	318	0.00001
Micavibrio sp. UBA2638	1946917	S	211	107	318	0.00001
Micavibrio sp. UBA1664	1946907	S	125	31	156	0.00000
Micavibrio sp. TMED27	1986607	S	56	76	132	0.00000
Micavibrio sp. UBA5572	1946924	S	48	10	58	0.00000
Pseudobdellovibrionaceae bacterium	2026715	S	1684	53	1737	0.00003
Bdellovibrionaceae bacterium UBA6502	1961516	S	212	3	215	0.00000
Bdellovibrionaceae bacterium UBA6776	1961519	S	73	0	73	0.00000
Bdellovibrionaceae bacterium UBA3535	1961513	S	47	0	47	0.00000
Bdellovibrio sp.	28201	S	16	3	19	0.00000
Halobacteriovoraceae bacterium	2026745	S	2821	129	2950	0.00006
Halobacteriovorax sp. BALOs_7	2109558	S	21	0	21	0.00000
Bacteriovoracaceae bacterium	2081706	S	821	12	833	0.00002
Oligoflexia bacterium	2599941	S	17	0	17	0.00000
Nitrospiraceae bacterium UBA2166	1952976	S	6004	3796	9800	0.00019
Nitrospiraceae bacterium	2026770	S	30	1	31	0.00000
Nitrospira sp.	70125	S	869	98	967	0.00002
Nitrospirales bacterium	2358460	S	6693	231	6924	0.00013
Nitrospirota bacterium	2026887	S	19	1	20	0.00000
Sulfurimonas sp.	2022749	S	7909	1441	9350	0.00018
Sulfurospirillum sp.	2053622	S	47	4	51	0.00000
Campylobacterota bacterium	2026809	S	14	1	15	0.00000
bacterium	1869227	S	5824	10523	16347	0.00031
bacterium TMED88	1986661	S	123	15	138	0.00000
bacterium TMED221	1986656	S	84	680	764	0.00001
bacterium TMED6	1986783	S	43	10	53	0.00000
bacterium TMED161	1986652	S	12	15	27	0.00000
Candidatus Desulfobacula maris	2841694	S	624	615	1239	0.00002
Desulfobacteraceae bacterium	2049433	S	279	27	306	0.00001
Desulfobacterales bacterium	2044940	S	23	3	26	0.00000
Desulforhopalus singaporensis	91360	S	77	0	77	0.00000
Candidatus Electrothrix aarhusiensis	1859131	S	41	1	42	0.00000
Desulfobulbus sp.	895	S	13	1	14	0.00000
Syntrophaceae bacterium	2052184	S	17	4	21	0.00000
Thermodesulfobacteriaceae bacterium	2528252	S	13	0	13	0.00000
uncultured bacterium	77133	S	829	2661	3490	0.00007
Fusobacteriia bacterium UBA1095	1948575	S	297	6	303	0.00001
Fusobacterium nucleatum	851	S	36	25	61	0.00000
Calditrichota bacterium	2212469	S	26	2	28	0.00000
Marine Group I thaumarchaeote	2511932	S	1278653	4760339	6038992	0.11493
Thaumarchaeota archaeon SCGC AAA007-O23	913333	S	254660	1782153	2036813	0.03876
uncultured marine group I thaumarchaeote	360837	S	8747	12538	21285	0.00041
Marine Group I thaumarchaeote SCGC AAA799-O18	1502294	S	3438	1380	4818	0.00009
Candidatus Nitrosopelagicus sp.	2026808	S	302448	996183	1298631	0.02471
Nitrososphaerota archaeon	2026795	S	80677	81919	162596	0.00309
Thaumarchaeota archaeon UBA141	1915753	S	299	2352	2651	0.00005
Thaumarchaeota archaeon SCGC AAA282-K18	1298885	S	203	1964	2167	0.00004
uncultured Candidatus Nitrosopumilus sp.	517606	S	6786	28980	35766	0.00068
Nitrosopumilus sp.	2024843	S	3981	9318	13299	0.00025
Nitrosopumilus sp. BACL13 MAG-121220-bin23	1655561	S	33	195	228	0.00000
Candidatus Nitrosomarinus catalina	1898749	S	63	1878	1941	0.00004
Nitrososphaerales archaeon TH5895	2721602	S	102	0	102	0.00000
Candidatus Methanosuratincola sp.	2495426	S	1352	754	2106	0.00004
Candidatus Bathyarchaeota archaeon	2026714	S	129	28	157	0.00000
Euryarchaeota archaeon UBA528	1915914	S	951116	533590	1484706	0.02826
Candidatus Poseidoniales archaeon	2163009	S	89893	42952	132845	0.00253
Euryarchaeota archaeon UBA58	1915943	S	11261	2697	13958	0.00027
Euryarchaeota archaeon UBA623	1915969	S	6327	1876	8203	0.00016
Euryarchaeota archaeon UBA54	1915920	S	3604	5203	8807	0.00017
Euryarchaeota archaeon UBA88	1915980	S	3002	98	3100	0.00006
Euryarchaeota archaeon UBA60	1915951	S	991	12	1003	0.00002
Euryarchaeota archaeon UBA89	1915981	S	936	528	1464	0.00003
Euryarchaeota archaeon UBA91	1915984	S	499	1055	1554	0.00003
Marine Group II euryarchaeote MED-G34	2007295	S	438	180	618	0.00001
Euryarchaeota archaeon UBA170	1915816	S	386	15	401	0.00001
Euryarchaeota archaeon UBA556	1915934	S	374	317	691	0.00001
Euryarchaeota archaeon UBA171	1915817	S	289	105	394	0.00001
Euryarchaeota archaeon UBA175	1915821	S	196	117	313	0.00001
Marine Group II euryarchaeote MED-G36	2007297	S	154	41	195	0.00000
Euryarchaeota archaeon UBA257	1915865	S	90	214	304	0.00001
Euryarchaeota archaeon UBA181	1915827	S	72	1	73	0.00000
Euryarchaeota archaeon UBA103	1915783	S	71	22	93	0.00000
Euryarchaeota archaeon UBA40	1915883	S	71	77	148	0.00000
Marine Group II euryarchaeote MED-G33	2007294	S	36	3	39	0.00000
Euryarchaeota archaeon UBA105	1915785	S	32	53	85	0.00000
Euryarchaeota archaeon UBA62	1915965	S	19	4	23	0.00000
Euryarchaeota archaeon UBA242	1915855	S	18	10	28	0.00000
Euryarchaeota archaeon UBA4	1915882	S	14	9	23	0.00000
Euryarchaeota archaeon UBA173	1915819	S	14	29	43	0.00000
Euryarchaeota archaeon UBA130	1915806	S	14	1	15	0.00000
Euryarchaeota archaeon UBA538	1915919	S	13	1	14	0.00000
Marine Group II euryarchaeote MED-G37	2007298	S	13	1	14	0.00000
Marine group II euryarchaeote REDSEA-S11_B3N4	1811651	S	12	14	26	0.00000
Candidatus Thalassoarchaea betae	2599289	S	5236	1633	6869	0.00013
Candidatus Thalassarchaeum sp.	2670412	S	38	6	44	0.00000
Candidatus Thalassarchaeaceae archaeon	2670411	S	3653	1435	5088	0.00010
uncultured Candidatus Poseidoniales archaeon	274854	S	1269	575	1844	0.00004
Candidatus Poseidoniaceae archaeon	2666346	S	16	9	25	0.00000
Euryarchaeota archaeon UBA136	1915770	S	135059	302037	437096	0.00832
Marine Group III euryarchaeote CG-Bathy1	1889001	S	1171	327	1498	0.00003
Euryarchaeota archaeon UBA169	1915773	S	762	168	930	0.00002
Euryarchaeota archaeon UBA488	1915775	S	536	1100	1636	0.00003
uncultured marine group III euryarchaeote	360836	S	88	9	97	0.00000
Euryarchaeota archaeon	2026739	S	492904	216087	708991	0.01349
Euryarchaeota archaeon TMED99	1986698	S	48	14	62	0.00000
Euryarchaeota archaeon UBA24	1915765	S	12	0	12	0.00000
Haloferax volcanii	2246	S	630	3187	3817	0.00007
Haloferax marisrubri	1544719	S	50	256	306	0.00001
Haloferax sp. Q22	1526048	S	22	107	129	0.00000
Haloferax denitrificans	35745	S	21	192	213	0.00000
Haloferax massiliensis	1476858	S	15	76	91	0.00000
Halobellus rufus	1448860	S	51	344	395	0.00001
Halopenitus malekzadehii	1267564	S	17	61	78	0.00000
Halonotius terrestris	2487750	S	13	72	85	0.00000
Halococcus sediminicola	1264579	S	55	39	94	0.00000
Halococcus hamelinensis	332168	S	54	100	154	0.00000
Halococcus salsus	2162894	S	49	136	185	0.00000
Marine Group IV archaeon HikBin4	2675329	S	1034	30	1064	0.00002
Candidatus Pacearchaeota archaeon	2026773	S	4682	563	5245	0.00010
Nanoarchaeota archaeon	2026764	S	668	65	733	0.00001
Candidatus Woesearchaeota archaeon	2026803	S	134	11	145	0.00000
Candidatus Diapherotrites archaeon	2026736	S	23	1	24	0.00000
Candidatus Parvarchaeota archaeon	2077140	S	14	1	15	0.00000
archaeon	1906665	S	614	107	721	0.00001
Candidatus Heimdallarchaeota archaeon	2026747	S	98	5	103	0.00000
Candidatus Lokiarchaeota archaeon	2053489	S	15	0	15	0.00000
