name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Verrucomicrobiae bacterium	2499141	S	185	138	323	0.00000
Opitutae bacterium	2026771	S	1215	456	1671	0.00002
Opitutae bacterium UBA1116	1948703	S	268	3	271	0.00000
Opitutae bacterium UBA7876	1948743	S	151	4	155	0.00000
Opitutaceae bacterium	2006848	S	409	50	459	0.00001
uncultured Opitutales bacterium	592834	S	185	34	219	0.00000
Opitutales bacterium UBA2995	1951177	S	86	2	88	0.00000
Opitutales bacterium	2026772	S	20	6	26	0.00000
Puniceicoccaceae bacterium	2026784	S	97	29	126	0.00000
Candidatus Moanabacter tarae	2200854	S	71	0	71	0.00000
uncultured Verrucomicrobiota bacterium	156588	S	1663	492	2155	0.00003
Planctomycetota bacterium	2026780	S	160794	18506	179300	0.00250
Planctomycetes bacterium UBA1135	1948124	S	10441	3591	14032	0.00020
Planctomycetes bacterium UBA1662	1948126	S	3510	9825	13335	0.00019
Planctomycetes bacterium UBA1146	1948125	S	433	379	812	0.00001
Planctomycetaceae bacterium	2026779	S	29484	2372	31856	0.00044
Planctomycetaceae bacterium UBA2972	1952733	S	154	8	162	0.00000
Planctomycetaceae bacterium TMED10	1986833	S	75	5	80	0.00000
Fuerstiella sp.	1936112	S	75	1	76	0.00000
Planctomyces sp. SH-PL14	1632864	S	12	0	12	0.00000
Pirellulales bacterium	2715253	S	2172	81	2253	0.00003
Rhodopirellula sp.	2024855	S	812	198	1010	0.00001
Mariniblastus sp.	2005381	S	344	31	375	0.00001
Planctomycetia bacterium TMED53	1986839	S	82	40	122	0.00000
Tautonia sociabilis	2080755	S	35	0	35	0.00000
Phycisphaera sp. TMED24	1986832	S	2184	541	2725	0.00004
Phycisphaeraceae bacterium	2026777	S	516	26	542	0.00001
Phycisphaerales bacterium	2052180	S	840	45	885	0.00001
Phycisphaerales bacterium UBA1910	1951186	S	267	39	306	0.00000
Phycisphaerales bacterium UBA3190	1951198	S	57	4	61	0.00000
Phycisphaerales bacterium UBA854	1951209	S	12	16	28	0.00000
Phycisphaerae bacterium	2026778	S	3798	385	4183	0.00006
uncultured Planctomycetota bacterium	120965	S	28	4	32	0.00000
Lentisphaera araneosa	256847	S	90	0	90	0.00000
Lentisphaeria bacterium	2053569	S	15	3	18	0.00000
Lentisphaerota bacterium	1932692	S	19	3	22	0.00000
Chlamydiia bacterium	2052156	S	39	1	40	0.00000
Kiritimatiellia bacterium	2212473	S	36	18	54	0.00000
Candidatus Omnitrophota bacterium	2035772	S	16	0	16	0.00000
Bdellovibrionaceae bacterium UBA6502	1961516	S	449377	2627	452004	0.00630
Pseudobdellovibrionaceae bacterium	2026715	S	97	4	101	0.00000
Bdellovibrionaceae bacterium UBA1609	1961504	S	29	0	29	0.00000
Micavibrio sp. TMED2	1986633	S	160225	94263	254488	0.00354
Micavibrio sp.	2024841	S	77219	8358	85577	0.00119
Micavibrio sp. UBA2137	1946913	S	1475	178	1653	0.00002
Micavibrio sp. UBA2638	1946917	S	133	26	159	0.00000
Micavibrio sp. TMED27	1986607	S	49	25	74	0.00000
Micavibrio sp. UBA1672	1946908	S	18	1	19	0.00000
Bdellovibrio sp.	28201	S	112	10	122	0.00000
Halobacteriovoraceae bacterium	2026745	S	57342	1110	58452	0.00081
Halobacteriovorax sp.	2020862	S	24	2	26	0.00000
Bacteriovorax sp. UBA1852	1961376	S	676	55	731	0.00001
Bacteriovoracaceae bacterium	2081706	S	513	14	527	0.00001
Oligoflexia bacterium	2599941	S	67	1	68	0.00000
Acidobacteriota bacterium	1978231	S	411179	25514	436693	0.00608
Acidobacteria bacterium UBA2994	1953106	S	1901	2358	4259	0.00006
Acidobacteria bacterium UBA823	1953113	S	1444	628	2072	0.00003
Acidobacteria bacterium UBA2990	1953105	S	766	287	1053	0.00001
Acidobacteria bacterium UBA2999	1953107	S	745	50	795	0.00001
Acidobacteria bacterium UBA2161	1953103	S	12	13	25	0.00000
Acidobacteriia bacterium UBA6623	1948748	S	233	35	268	0.00000
Nitrospina sp.	2024844	S	109378	29035	138413	0.00193
Nitrospina sp. LS_NOB	1671875	S	282	105	387	0.00001
Nitrospina sp. UBA6727	1946980	S	48	4	52	0.00000
Candidatus Nitromaritima sp. SCGC AAA288-L16	913337	S	110822	22420	133242	0.00186
Nitrospinaceae bacterium	2358456	S	806	144	950	0.00001
Nitrospinaceae bacterium UBA7883	1953054	S	104	2	106	0.00000
uncultured Nitrospinaceae bacterium	407034	S	564	320	884	0.00001
Nitrospinota bacterium	2026769	S	136	15	151	0.00000
uncultured Nitrospinota bacterium	2448460	S	14	1	15	0.00000
Candidatus Poribacteria bacterium	2026781	S	220512	5566	226078	0.00315
Candidatus Uhrbacteria bacterium	2053634	S	10827	445	11272	0.00016
Parcubacteria group bacterium	2026774	S	180	13	193	0.00000
Candidatus Magasanikbacteria bacterium	2026717	S	114	1	115	0.00000
Candidatus Kaiserbacteria bacterium	2030810	S	30	1	31	0.00000
Candidatus Falkowbacteria bacterium	2053554	S	16	0	16	0.00000
Patescibacteria group bacterium	2052139	S	308	13	321	0.00000
Patescibacteria group bacterium UBA2100	1948789	S	108	4	112	0.00000
Patescibacteria group bacterium UBA3527	1948812	S	83	1	84	0.00000
Patescibacteria group bacterium UBA2105	1948791	S	18	0	18	0.00000
Candidatus Woesebacteria bacterium	2026804	S	71	0	71	0.00000
Candidatus Dadabacteria bacterium UBA1144	1953208	S	1579	92	1671	0.00002
Candidatus Saccharibacteria bacterium	2026720	S	1063	102	1165	0.00002
Candidatus Dependentiae bacterium	2030827	S	157	7	164	0.00000
Vermiphilus pyriformis	1763547	S	12	0	12	0.00000
Candidatus Peregrinibacteria bacterium	2030811	S	68	1	69	0.00000
Myxococcales bacterium	2026763	S	15511	473	15984	0.00022
Myxococcales bacterium UBA1660	1961462	S	232	15	247	0.00000
Polyangiaceae bacterium	2268199	S	72	0	72	0.00000
Sandaracinaceae bacterium	2510337	S	19	0	19	0.00000
Nitrospirales bacterium	2358460	S	3802	115	3917	0.00005
Nitrospiraceae bacterium UBA2166	1952976	S	2489	927	3416	0.00005
Nitrospiraceae bacterium	2026770	S	69	2	71	0.00000
Nitrospira sp.	70125	S	50	3	53	0.00000
Nitrospirota bacterium	2026887	S	17	0	17	0.00000
Sulfurimonas sp.	2022749	S	3573	276	3849	0.00005
Arcobacter sp.	1872629	S	73	30	103	0.00000
Poseidonibacter lekithochrous	1904463	S	25	28	53	0.00000
Sulfurospirillum sp.	2053622	S	18	0	18	0.00000
bacterium	1869227	S	1411	1026	2437	0.00003
bacterium TMED46	1986782	S	72	76	148	0.00000
bacterium TMED217	1986780	S	29	7	36	0.00000
bacterium Ga0077546	1752193	S	23	66	89	0.00000
bacterium TMED161	1986652	S	17	11	28	0.00000
bacterium TMED6	1986783	S	13	1	14	0.00000
uncultured PS1 clade bacterium	1118065	S	392	431	823	0.00001
uncultured bacterium	77133	S	166	208	374	0.00001
Spirochaetales bacterium	2026792	S	73	2	75	0.00000
Spirochaeta sp. UBA1101	1947540	S	30	0	30	0.00000
Leptospirales bacterium	2604146	S	65	0	65	0.00000
Leptospira gomenensis	2484974	S	19	1	20	0.00000
Candidatus Desulfobacula maris	2841694	S	81	31	112	0.00000
Desulfobacteraceae bacterium	2049433	S	21	1	22	0.00000
Desulforhopalus singaporensis	91360	S	49	0	49	0.00000
Syntrophaceae bacterium	2052184	S	25	3	28	0.00000
Thermodesulfobacteriaceae bacterium	2528252	S	24	0	24	0.00000
Fusobacteriia bacterium UBA1095	1948575	S	20	0	20	0.00000
Marine Group I thaumarchaeote	2511932	S	1049401	2635310	3684711	0.05132
Thaumarchaeota archaeon SCGC AAA007-O23	913333	S	106729	535605	642334	0.00895
uncultured marine group I thaumarchaeote	360837	S	2035	1936	3971	0.00006
Marine Group I thaumarchaeote SCGC AAA799-O18	1502294	S	1601	461	2062	0.00003
Candidatus Nitrosopelagicus sp.	2026808	S	192256	430565	622821	0.00867
Candidatus Nitrosopelagicus brevis	1410606	S	371	843	1214	0.00002
Nitrososphaerota archaeon	2026795	S	123267	76927	200194	0.00279
Thaumarchaeota archaeon UBA141	1915753	S	884	3350	4234	0.00006
Thaumarchaeota archaeon SCGC AAA282-K18	1298885	S	218	1322	1540	0.00002
uncultured Candidatus Nitrosopumilus sp.	517606	S	483	1325	1808	0.00003
Nitrosopumilus sp.	2024843	S	34	57	91	0.00000
Nitrososphaerales archaeon TH5895	2721602	S	58	0	58	0.00000
Candidatus Methanosuratincola sp.	2495426	S	2720	1119	3839	0.00005
Candidatus Bathyarchaeota archaeon	2026714	S	70	9	79	0.00000
Euryarchaeota archaeon UBA528	1915914	S	446179	190766	636945	0.00887
Candidatus Poseidoniales archaeon	2163009	S	10176	3257	13433	0.00019
Euryarchaeota archaeon UBA54	1915920	S	7602	6064	13666	0.00019
Euryarchaeota archaeon UBA58	1915943	S	2288	505	2793	0.00004
Euryarchaeota archaeon UBA121	1915796	S	1908	190	2098	0.00003
Euryarchaeota archaeon UBA60	1915951	S	675	6	681	0.00001
Euryarchaeota archaeon UBA623	1915969	S	673	119	792	0.00001
Euryarchaeota archaeon UBA126	1915801	S	585	529	1114	0.00002
Marine Group II euryarchaeote MED-G34	2007295	S	392	96	488	0.00001
Euryarchaeota archaeon UBA439	1915887	S	385	957	1342	0.00002
Euryarchaeota archaeon UBA495	1915902	S	190	155	345	0.00000
Euryarchaeota archaeon UBA59	1915945	S	129	0	129	0.00000
Euryarchaeota archaeon UBA250	1915859	S	101	120	221	0.00000
Marine group II euryarchaeote REDSEA-S42_B7	1811659	S	45	56	101	0.00000
Euryarchaeota archaeon UBA173	1915819	S	42	74	116	0.00000
Euryarchaeota archaeon UBA82	1915974	S	41	22	63	0.00000
Euryarchaeota archaeon UBA175	1915821	S	37	19	56	0.00000
Euryarchaeota archaeon UBA596	1915947	S	33	12	45	0.00000
Marine Group II euryarchaeote MED-G35	2007296	S	23	2	25	0.00000
Euryarchaeota archaeon UBA538	1915919	S	22	2	24	0.00000
Marine Group II euryarchaeote MED-G36	2007297	S	18	4	22	0.00000
Euryarchaeota archaeon UBA62	1915965	S	16	3	19	0.00000
Euryarchaeota archaeon UBA124	1915799	S	14	10	24	0.00000
Euryarchaeota archaeon UBA4	1915882	S	13	4	17	0.00000
Euryarchaeota archaeon UBA105	1915785	S	13	13	26	0.00000
Candidatus Thalassoarchaea betae	2599289	S	2189	696	2885	0.00004
Candidatus Thalassarchaeaceae archaeon	2670411	S	557	202	759	0.00001
Candidatus Poseidoniaceae archaeon	2666346	S	1251	518	1769	0.00002
uncultured Candidatus Poseidoniales archaeon	274854	S	256	89	345	0.00000
Euryarchaeota archaeon UBA136	1915770	S	49931	115759	165690	0.00231
Marine Group III euryarchaeote CG-Bathy1	1889001	S	477	146	623	0.00001
Euryarchaeota archaeon UBA488	1915775	S	475	539	1014	0.00001
Marine Group III euryarchaeote CG-Epi1	1888995	S	151	412	563	0.00001
uncultured marine group III euryarchaeote	360836	S	72	6	78	0.00000
Euryarchaeota archaeon UBA102	1915769	S	17	7	24	0.00000
Euryarchaeota archaeon	2026739	S	51369	15333	66702	0.00093
Euryarchaeota archaeon TMED117	1986683	S	70	93	163	0.00000
Marine Group IV archaeon HikBin4	2675329	S	2942	80	3022	0.00004
Halobiforma haloterrestris	148448	S	51	6	57	0.00000
Natrialba chahannaoensis	68911	S	40	2	42	0.00000
Candidatus Pacearchaeota archaeon	2026773	S	1413	100	1513	0.00002
Nanoarchaeota archaeon	2026764	S	59	4	63	0.00000
Candidatus Woesearchaeota archaeon	2026803	S	30	1	31	0.00000
Candidatus Heimdallarchaeota archaeon	2026747	S	161	8	169	0.00000
archaeon	1906665	S	165	16	181	0.00000
