name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
bacterium TMED88	1986661	S	103	7	110	0.00000
bacterium TMED161	1986652	S	17	15	32	0.00000
bacterium TMED6	1986783	S	16	2	18	0.00000
bacterium TMED198	1986779	S	15	1	16	0.00000
Sulfurimonas sp.	2022749	S	3394	364	3758	0.00010
Sulfurospirillum sp.	2053622	S	26	1	27	0.00000
Spirochaetales bacterium	2026792	S	404	16	420	0.00001
Spirochaeta sp.	28185	S	85	7	92	0.00000
Spirochaetaceae bacterium	1898206	S	33	1	34	0.00000
Leptospirales bacterium	2604146	S	118	0	118	0.00000
Leptospira gomenensis	2484974	S	20	0	20	0.00000
uncultured PS1 clade bacterium	1118065	S	279	421	700	0.00002
uncultured bacterium	77133	S	81	139	220	0.00001
Fusobacterium nucleatum	851	S	262	70	332	0.00001
Desulforhopalus singaporensis	91360	S	73	1	74	0.00000
Syntrophaceae bacterium	2052184	S	12	5	17	0.00000
Marine Group I thaumarchaeote	2511932	S	591435	3436074	4027509	0.10193
Thaumarchaeota archaeon SCGC AAA007-O23	913333	S	143484	1469764	1613248	0.04083
uncultured marine group I thaumarchaeote	360837	S	21314	50893	72207	0.00183
Marine Group I thaumarchaeote SCGC AAA799-O18	1502294	S	5487	3166	8653	0.00022
Candidatus Nitrosopelagicus sp.	2026808	S	90442	506281	596723	0.01510
Nitrosopelagicus sp. REDSEA-S31_B2	1811586	S	79	114	193	0.00000
Candidatus Nitrosopelagicus brevis	1410606	S	607	2255	2862	0.00007
Nitrososphaerota archaeon	2026795	S	203047	306828	509875	0.01290
Thaumarchaeota archaeon UBA141	1915753	S	89	534	623	0.00002
Thaumarchaeota archaeon UBA223	1915758	S	24	3	27	0.00000
Thaumarchaeota archaeon SCGC AAA282-K18	1298885	S	20	314	334	0.00001
uncultured Candidatus Nitrosopumilus sp.	517606	S	3866	14059	17925	0.00045
Nitrosopumilus sp.	2024843	S	420	728	1148	0.00003
Candidatus Nitrosomarinus sp.	2478979	S	38	396	434	0.00001
Nitrososphaerales archaeon TH5895	2721602	S	56	0	56	0.00000
Candidatus Methanosuratincola sp.	2495426	S	1924	1298	3222	0.00008
Candidatus Bathyarchaeota archaeon	2026714	S	82	17	99	0.00000
Euryarchaeota archaeon UBA528	1915914	S	364849	278974	643823	0.01629
Marine Group II euryarchaeote MED-G34	2007295	S	19208	9254	28462	0.00072
Candidatus Poseidoniales archaeon	2163009	S	7171	3936	11107	0.00028
Euryarchaeota archaeon UBA126	1915801	S	4391	7608	11999	0.00030
Euryarchaeota archaeon UBA54	1915920	S	2310	3438	5748	0.00015
Euryarchaeota archaeon UBA623	1915969	S	2276	811	3087	0.00008
Euryarchaeota archaeon UBA463	1915893	S	906	557	1463	0.00004
Euryarchaeota archaeon UBA605	1915957	S	757	1033	1790	0.00005
Euryarchaeota archaeon UBA175	1915821	S	679	690	1369	0.00003
Euryarchaeota archaeon UBA60	1915951	S	572	9	581	0.00001
Euryarchaeota archaeon UBA19	1915829	S	536	481	1017	0.00003
Marine group II euryarchaeote REDSEA-S43_B8	1811660	S	485	1890	2375	0.00006
Euryarchaeota archaeon UBA220	1915845	S	296	70	366	0.00001
Euryarchaeota archaeon UBA130	1915806	S	296	46	342	0.00001
Marine group II euryarchaeote REDSEA-S11_B3N4	1811651	S	275	610	885	0.00002
Euryarchaeota archaeon UBA58	1915943	S	189	78	267	0.00001
Euryarchaeota archaeon UBA105	1915785	S	147	281	428	0.00001
Euryarchaeota archaeon UBA439	1915887	S	146	557	703	0.00002
Euryarchaeota archaeon UBA62	1915965	S	140	80	220	0.00001
Marine group II euryarchaeote REDSEA-S30_B12	1811655	S	128	17	145	0.00000
Marine group II euryarchaeote REDSEA-S42_B7	1811659	S	101	230	331	0.00001
Euryarchaeota archaeon UBA602	1915954	S	99	68	167	0.00000
Euryarchaeota archaeon UBA106	1915786	S	91	46	137	0.00000
Marine Group II euryarchaeote MED-G36	2007297	S	89	38	127	0.00000
Euryarchaeota archaeon UBA462	1915892	S	86	64	150	0.00000
Euryarchaeota archaeon UBA10	1915780	S	79	139	218	0.00001
Euryarchaeota archaeon UBA538	1915919	S	69	13	82	0.00000
Euryarchaeota archaeon UBA549	1915927	S	57	14	71	0.00000
Euryarchaeota archaeon UBA36	1915878	S	35	25	60	0.00000
Euryarchaeota archaeon UBA121	1915796	S	34	7	41	0.00000
Euryarchaeota archaeon UBA222	1915847	S	32	40	72	0.00000
Euryarchaeota archaeon UBA52	1915913	S	30	24	54	0.00000
Marine Group II euryarchaeote MED-G37	2007298	S	29	7	36	0.00000
Euryarchaeota archaeon UBA182	1915828	S	24	2	26	0.00000
Euryarchaeota archaeon UBA242	1915855	S	23	15	38	0.00000
Euryarchaeota archaeon UBA59	1915945	S	23	0	23	0.00000
Marine Group II euryarchaeote MED-G33	2007294	S	20	1	21	0.00000
Euryarchaeota archaeon UBA438	1915886	S	16	10	26	0.00000
Euryarchaeota archaeon UBA443	1915890	S	12	9	21	0.00000
Candidatus Thalassarchaeaceae archaeon	2670411	S	4941	3393	8334	0.00021
Candidatus Thalassoarchaea betae	2599289	S	2183	1288	3471	0.00009
uncultured Candidatus Poseidoniales archaeon	274854	S	1026	666	1692	0.00004
Candidatus Poseidoniaceae archaeon	2666346	S	87	66	153	0.00000
Euryarchaeota archaeon UBA136	1915770	S	97352	261969	359321	0.00909
Marine Group III euryarchaeote CG-Bathy1	1889001	S	4678	1527	6205	0.00016
Euryarchaeota archaeon UBA102	1915769	S	630	316	946	0.00002
Euryarchaeota archaeon UBA488	1915775	S	254	516	770	0.00002
Marine Group III euryarchaeote CG-Epi1	1888995	S	218	997	1215	0.00003
uncultured marine group III euryarchaeote	360836	S	209	27	236	0.00001
Thermoplasmata archaeon	1906666	S	68	15	83	0.00000
Euryarchaeota archaeon	2026739	S	50700	25917	76617	0.00194
Euryarchaeota archaeon TMED129	1986684	S	137	62	199	0.00001
Euryarchaeota archaeon UBA24	1915765	S	73	4	77	0.00000
Marine Group IV archaeon HikBin4	2675329	S	2884	191	3075	0.00008
Halococcus salsus	2162894	S	102	335	437	0.00001
Halococcus sediminicola	1264579	S	34	35	69	0.00000
Halococcus hamelinensis	332168	S	19	31	50	0.00000
Halobacterium hubeiense	1407499	S	36	136	172	0.00000
Halogranum rubrum	553466	S	20	40	60	0.00000
Candidatus Methanolliviera sp. GoM_asphalt	2588692	S	20	11	31	0.00000
Candidatus Pacearchaeota archaeon	2026773	S	2178	233	2411	0.00006
Candidatus Woesearchaeota archaeon	2026803	S	834	60	894	0.00002
Nanoarchaeota archaeon	2026764	S	118	12	130	0.00000
Nanoarchaeales archaeon	2730349	S	15	3	18	0.00000
Candidatus Diapherotrites archaeon	2026736	S	13	1	14	0.00000
archaeon	1906665	S	597	103	700	0.00002
Candidatus Heimdallarchaeota archaeon	2026747	S	286	22	308	0.00001
