name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Alkalibacterium putridalgicola	426703	S	17	8	25	0.00000
Marinilactibacillus piezotolerans	258723	S	19	7	26	0.00000
Bacilli bacterium	1903720	S	46	21	67	0.00000
Oscillospiraceae bacterium	2485925	S	324	65	389	0.00001
Ruminococcus flavefaciens	1265	S	36	6	42	0.00000
[Clostridium] leptum	1535	S	29	23	52	0.00000
Syntrophomonadaceae bacterium	2093811	S	22	3	25	0.00000
Halanaerobiaceae bacterium	2093794	S	35	4	39	0.00000
Bacillota bacterium	1879010	S	663	92	755	0.00002
Mycoplasmatales bacterium	2023991	S	208	17	225	0.00001
Mycoplasmataceae bacterium	2685873	S	100	12	112	0.00000
SAR324 cluster bacterium SAR324-CTD7B	1795556	S	310767	1739192	2049959	0.04662
uncultured SAR324 cluster bacterium	179114	S	164290	241196	405486	0.00922
SAR324 cluster bacterium REDSEA-S27_B3	1811637	S	20307	2222	22529	0.00051
SAR324 cluster bacterium	2024889	S	3510	201	3711	0.00008
SAR324 cluster bacterium lautmerah10	1764262	S	649	266	915	0.00002
SAR324 cluster bacterium JCVI-SC AAA005	1073573	S	86	65	151	0.00000
Deltaproteobacteria bacterium	2026735	S	125672	14481	140153	0.00319
Planctomycetota bacterium	2026780	S	217906	24981	242887	0.00552
Planctomycetes bacterium UBA1662	1948126	S	13951	25104	39055	0.00089
Planctomycetes bacterium UBA1135	1948124	S	920	220	1140	0.00003
Planctomycetes bacterium UBA1146	1948125	S	84	50	134	0.00000
Planctomycetes bacterium Poly21	2528014	S	56	3	59	0.00000
Planctomycetaceae bacterium	2026779	S	62624	5327	67951	0.00155
Planctomycetaceae bacterium UBA2671	1952732	S	391	110	501	0.00001
Planctomycetaceae bacterium UBA7805	1952745	S	20	3	23	0.00000
Planctomycetaceae bacterium TMED10	1986833	S	16	2	18	0.00000
Rubinisphaera brasiliensis	119	S	8203	90	8293	0.00019
Rubinisphaera italica	2527969	S	19	2	21	0.00000
Gimesia benthica	2608982	S	111	530	641	0.00001
Gimesia chilikensis	2605989	S	97	398	495	0.00001
Gimesia maris	122	S	53	46	99	0.00000
Gimesia sp.	2024833	S	29	29	58	0.00000
Symmachiella dynata	2527995	S	76	48	124	0.00000
Fuerstiella sp.	1936112	S	122	3	125	0.00000
Planctomyces sp.	37635	S	105	5	110	0.00000
Thalassoroseus pseudoceratinae	2713176	S	15	0	15	0.00000
Planctomycetales bacterium ZRK34	2723666	S	37	0	37	0.00000
Blastopirellula sp.	2024826	S	15693	1910	17603	0.00040
Blastopirellula marina	124	S	3781	128	3909	0.00009
Rhodopirellula sp.	2024855	S	2384	665	3049	0.00007
Rhodopirellula europaea	1263866	S	21	17	38	0.00000
Rhodopirellula bahusiensis	2014065	S	14	9	23	0.00000
Rubripirellula sp.	1973111	S	548	36	584	0.00001
Mariniblastus sp.	2005381	S	481	31	512	0.00001
Roseimaritima sediminicola	2662066	S	24	3	27	0.00000
Pirellulales bacterium	2715253	S	491	21	512	0.00001
Botrimarina mediterranea	2528022	S	91	1	92	0.00000
Planctomycetia bacterium	2052181	S	610	53	663	0.00002
Planctomycetia bacterium TMED53	1986839	S	57	44	101	0.00000
Phycisphaerae bacterium	2026778	S	10852	1608	12460	0.00028
Phycisphaerales bacterium UBA1910	1951186	S	2328	399	2727	0.00006
Phycisphaerales bacterium	2052180	S	1230	101	1331	0.00003
Phycisphaerales bacterium UBA7812	1951207	S	86	14	100	0.00000
Phycisphaerales bacterium UBA7800	1951206	S	13	1	14	0.00000
Phycisphaeraceae bacterium	2026777	S	1619	151	1770	0.00004
uncultured Planctomycetota bacterium	120965	S	52	10	62	0.00000
Candidatus Scalindua sp.	2268189	S	20	1	21	0.00000
Candidatus Scalindua rubra	1872076	S	13	0	13	0.00000
Verrucomicrobiota bacterium	2026799	S	137754	62708	200462	0.00456
Verrucomicrobia bacterium UBA673	1948281	S	1250	9814	11064	0.00025
Verrucomicrobia bacterium Opi.OSU.00C	2067063	S	167	3	170	0.00000
Verrucomicrobia bacterium UBA6775	1948282	S	35	203	238	0.00001
Verrucomicrobia bacterium UBA2970	1948249	S	20	3	23	0.00000
Verrucomicrobiales bacterium	2026801	S	86734	47240	133974	0.00305
Roseibacillus sp.	2024856	S	14787	18143	32930	0.00075
Verrucomicrobiaceae bacterium	2026800	S	45	15	60	0.00000
Akkermansiaceae bacterium UBA7890	1951374	S	1177	2279	3456	0.00008
Akkermansiaceae bacterium UBA1506	1951351	S	26	22	48	0.00000
Verrucomicrobia subdivision 3 bacterium	2052186	S	327	79	406	0.00001
Pedosphaera sp.	2024890	S	49	19	68	0.00000
Verrucomicrobiae bacterium	2499141	S	303	200	503	0.00001
Opitutae bacterium	2026771	S	5625	2842	8467	0.00019
Opitutae bacterium UBA1116	1948703	S	490	9	499	0.00001
Opitutae bacterium UBA4506	1948724	S	86	13	99	0.00000
Opitutae bacterium UBA7876	1948743	S	33	1	34	0.00000
uncultured Opitutales bacterium	592834	S	1071	296	1367	0.00003
Opitutales bacterium UBA2995	1951177	S	56	2	58	0.00000
Opitutales bacterium	2026772	S	29	12	41	0.00000
Opitutaceae bacterium	2006848	S	48	8	56	0.00000
Puniceicoccaceae bacterium	2026784	S	131	61	192	0.00000
Candidatus Moanabacter tarae	2200854	S	21	0	21	0.00000
uncultured Verrucomicrobiota bacterium	156588	S	1914	782	2696	0.00006
Chlamydiia bacterium	2052156	S	114	9	123	0.00000
Simkaniaceae bacterium	2698248	S	16	5	21	0.00000
Lentisphaera araneosa	256847	S	20	0	20	0.00000
Kiritimatiellaceae bacterium	2026752	S	13	1	14	0.00000
Acidobacteriota bacterium	1978231	S	387495	38353	425848	0.00968
Acidobacteria bacterium UBA2994	1953106	S	7014	15478	22492	0.00051
Acidobacteria bacterium UBA823	1953113	S	1585	951	2536	0.00006
Acidobacteria bacterium UBA2999	1953107	S	1389	167	1556	0.00004
Acidobacteria bacterium UBA2990	1953105	S	488	325	813	0.00002
Acidobacteria bacterium UBA2161	1953103	S	43	60	103	0.00000
Kocuria sp. cx-455	2771377	S	180	194	374	0.00001
Acidobacteriia bacterium UBA6623	1948748	S	147	40	187	0.00000
Candidatus Poribacteria bacterium	2026781	S	172142	7834	179976	0.00409
Candidatus Saccharibacteria bacterium	2026720	S	35118	2462	37580	0.00085
Candidatus Saccharibacteria bacterium UBA2112	1953324	S	4692	29	4721	0.00011
Candidatus Saccharibacteria bacterium UBA4215	1953341	S	3881	217	4098	0.00009
Candidatus Saccharibacteria bacterium GW2011_GWC2_44_17	1619070	S	28	1	29	0.00000
Candidatus Uhrbacteria bacterium	2053634	S	17643	1291	18934	0.00043
Parcubacteria group bacterium	2026774	S	1259	168	1427	0.00003
Candidatus Magasanikbacteria bacterium	2026717	S	78	3	81	0.00000
Candidatus Campbellbacteria bacterium	2026716	S	54	8	62	0.00000
Candidatus Kaiserbacteria bacterium	2030810	S	46	4	50	0.00000
Patescibacteria group bacterium	2052139	S	1014	75	1089	0.00002
Patescibacteria group bacterium UBA3466	1948809	S	123	1	124	0.00000
Patescibacteria group bacterium UBA3527	1948812	S	17	0	17	0.00000
Patescibacteria group bacterium UBA3531	1948814	S	12	0	12	0.00000
Candidatus Woesebacteria bacterium	2026804	S	57	2	59	0.00000
Candidatus Dadabacteria bacterium UBA1144	1953208	S	898	93	991	0.00002
Candidatus Binatota bacterium	2528255	S	108	118	226	0.00001
bacterium UBP10_UBA1149	1953411	S	60	76	136	0.00000
Candidatus Peribacter sp. UBA6535	1961374	S	18	0	18	0.00000
Candidatus Peregrinibacteria bacterium	2030811	S	12	0	12	0.00000
Candidatus Nitromaritima sp. SCGC AAA288-L16	913337	S	112608	34700	147308	0.00335
Nitrospina sp.	2024844	S	17502	8181	25683	0.00058
Nitrospina sp. LS_NOB	1671875	S	133	90	223	0.00001
Nitrospinaceae bacterium	2358456	S	763	269	1032	0.00002
Nitrospinaceae bacterium UBA7883	1953054	S	207	9	216	0.00000
Nitrospinaceae bacterium UBA3496	1953053	S	13	5	18	0.00000
uncultured Nitrospinaceae bacterium	407034	S	333	280	613	0.00001
Nitrospinota bacterium	2026769	S	135	21	156	0.00000
uncultured Nitrospinota bacterium	2448460	S	20	4	24	0.00000
Micavibrio sp. UBA1672	1946908	S	29037	3735	32772	0.00075
Micavibrio sp.	2024841	S	10380	2040	12420	0.00028
Micavibrio sp. TMED2	1986633	S	5578	5840	11418	0.00026
Micavibrio sp. UBA2638	1946917	S	567	200	767	0.00002
Micavibrio sp. UBA2137	1946913	S	375	83	458	0.00001
Micavibrio sp. TMED27	1986607	S	246	230	476	0.00001
Micavibrio sp. UBA1664	1946907	S	221	38	259	0.00001
Micavibrio sp. UBA1850	1946909	S	28	4	32	0.00000
Micavibrio sp. UBA5572	1946924	S	19	2	21	0.00000
Pseudobdellovibrionaceae bacterium	2026715	S	1627	43	1670	0.00004
Bdellovibrionaceae bacterium UBA6502	1961516	S	1444	55	1499	0.00003
Bdellovibrionaceae bacterium UBA6776	1961519	S	38	0	38	0.00000
Halobacteriovoraceae bacterium	2026745	S	11545	484	12029	0.00027
Halobacteriovorax sp.	2020862	S	52	9	61	0.00000
Bacteriovoracaceae bacterium	2081706	S	365	42	407	0.00001
Bacteriovoracaceae bacterium UBA7317	1961497	S	14	0	14	0.00000
Oligoflexia bacterium	2599941	S	31	1	32	0.00000
Myxococcales bacterium	2026763	S	35079	1880	36959	0.00084
Myxococcales bacterium UBA1660	1961462	S	2763	317	3080	0.00007
Sandaracinus sp.	2024858	S	582	55	637	0.00001
Polyangiaceae bacterium	2268199	S	18	0	18	0.00000
Spirochaetaceae bacterium	1898206	S	4223	240	4463	0.00010
Spirochaeta sp. UBA1101	1947540	S	75	2	77	0.00000
Spirochaeta sp.	28185	S	20	2	22	0.00000
Spirochaetales bacterium	2026792	S	261	15	276	0.00001
Leptospirales bacterium	2604146	S	87	0	87	0.00000
Leptospira gomenensis	2484974	S	30	0	30	0.00000
Nitrospiraceae bacterium UBA2166	1952976	S	2402	1473	3875	0.00009
Nitrospiraceae bacterium	2026770	S	156	6	162	0.00000
Nitrospira sp.	70125	S	31	2	33	0.00000
Nitrospirales bacterium	2358460	S	996	36	1032	0.00002
Nitrospirota bacterium	2026887	S	30	2	32	0.00000
Sulfurimonas sp.	2022749	S	2491	337	2828	0.00006
Sulfurospirillum sp.	2053622	S	16	1	17	0.00000
bacterium	1869227	S	2303	2932	5235	0.00012
bacterium TMED88	1986661	S	121	10	131	0.00000
bacterium TMED46	1986782	S	13	24	37	0.00000
bacterium TMED6	1986783	S	12	2	14	0.00000
uncultured bacterium	77133	S	245	546	791	0.00002
uncultured PS1 clade bacterium	1118065	S	36	70	106	0.00000
Desulfobacteraceae bacterium	2049433	S	28	2	30	0.00000
Candidatus Desulfobacula maris	2841694	S	30	20	50	0.00000
Desulforhopalus singaporensis	91360	S	41	0	41	0.00000
Fusobacteriia bacterium UBA1095	1948575	S	34	0	34	0.00000
Marine Group I thaumarchaeote	2511932	S	484820	3077481	3562301	0.08101
Thaumarchaeota archaeon SCGC AAA007-O23	913333	S	115713	1283155	1398868	0.03181
uncultured marine group I thaumarchaeote	360837	S	11556	29107	40663	0.00092
Marine Group I thaumarchaeote SCGC AAA799-O18	1502294	S	4608	2884	7492	0.00017
Candidatus Nitrosopelagicus sp.	2026808	S	107809	619926	727735	0.01655
Nitrosopelagicus sp. REDSEA-S31_B2	1811586	S	48	57	105	0.00000
Candidatus Nitrosopelagicus brevis	1410606	S	124	472	596	0.00001
Nitrososphaerota archaeon	2026795	S	87294	148121	235415	0.00535
Thaumarchaeota archaeon UBA141	1915753	S	455	3694	4149	0.00009
Thaumarchaeota archaeon SCGC AAA282-K18	1298885	S	31	539	570	0.00001
Thaumarchaeota archaeon UBA223	1915758	S	24	3	27	0.00000
Nitrosopumilus sp.	2024843	S	319	1428	1747	0.00004
Nitrosopumilus sp. Nsub	1776294	S	16	169	185	0.00000
uncultured Candidatus Nitrosopumilus sp.	517606	S	62	583	645	0.00001
Candidatus Nitrosomarinus sp.	2478979	S	38	969	1007	0.00002
Candidatus Nitrosomarinus catalina	1898749	S	20	940	960	0.00002
Nitrososphaerales archaeon TH5895	2721602	S	50	0	50	0.00000
Candidatus Methanosuratincola sp.	2495426	S	1070	714	1784	0.00004
Candidatus Bathyarchaeota archaeon	2026714	S	69	16	85	0.00000
Euryarchaeota archaeon UBA528	1915914	S	364319	261815	626134	0.01424
Candidatus Poseidoniales archaeon	2163009	S	5245	2739	7984	0.00018
Euryarchaeota archaeon UBA623	1915969	S	3514	1047	4561	0.00010
Marine Group II euryarchaeote MED-G34	2007295	S	1230	508	1738	0.00004
Euryarchaeota archaeon UBA106	1915786	S	493	230	723	0.00002
Euryarchaeota archaeon UBA54	1915920	S	240	327	567	0.00001
Euryarchaeota archaeon UBA58	1915943	S	191	78	269	0.00001
Euryarchaeota archaeon UBA60	1915951	S	158	2	160	0.00000
Euryarchaeota archaeon UBA19	1915829	S	156	125	281	0.00001
Euryarchaeota archaeon UBA103	1915783	S	117	52	169	0.00000
Euryarchaeota archaeon UBA220	1915845	S	114	23	137	0.00000
Euryarchaeota archaeon UBA257	1915865	S	112	252	364	0.00001
Euryarchaeota archaeon UBA89	1915981	S	111	71	182	0.00000
Euryarchaeota archaeon UBA222	1915847	S	108	128	236	0.00001
Euryarchaeota archaeon UBA130	1915806	S	78	9	87	0.00000
Euryarchaeota archaeon UBA126	1915801	S	67	110	177	0.00000
Marine Group II euryarchaeote MED-G37	2007298	S	59	12	71	0.00000
Euryarchaeota archaeon UBA175	1915821	S	54	53	107	0.00000
Euryarchaeota archaeon UBA173	1915819	S	51	143	194	0.00000
Euryarchaeota archaeon UBA13	1915805	S	47	35	82	0.00000
Marine group II euryarchaeote REDSEA-S43_B8	1811660	S	45	167	212	0.00000
Euryarchaeota archaeon UBA462	1915892	S	38	28	66	0.00000
Marine group II euryarchaeote REDSEA-S42_B7	1811659	S	37	81	118	0.00000
Euryarchaeota archaeon UBA181	1915827	S	26	0	26	0.00000
Euryarchaeota archaeon UBA59	1915945	S	25	0	25	0.00000
Marine group II euryarchaeote REDSEA-S30_B12	1811655	S	22	2	24	0.00000
Euryarchaeota archaeon UBA602	1915954	S	19	12	31	0.00000
Euryarchaeota archaeon UBA128	1915803	S	17	5	22	0.00000
Euryarchaeota archaeon UBA105	1915785	S	16	28	44	0.00000
Euryarchaeota archaeon UBA242	1915855	S	15	9	24	0.00000
Candidatus Thalassoarchaea betae	2599289	S	1995	1139	3134	0.00007
Candidatus Thalassarchaeaceae archaeon	2670411	S	298	203	501	0.00001
uncultured Candidatus Poseidoniales archaeon	274854	S	452	288	740	0.00002
Candidatus Poseidoniaceae archaeon	2666346	S	259	193	452	0.00001
Euryarchaeota archaeon UBA136	1915770	S	82019	214460	296479	0.00674
Marine Group III euryarchaeote CG-Bathy1	1889001	S	2186	663	2849	0.00006
Euryarchaeota archaeon UBA488	1915775	S	244	471	715	0.00002
uncultured marine group III euryarchaeote	360836	S	228	28	256	0.00001
Euryarchaeota archaeon UBA102	1915769	S	150	72	222	0.00001
Euryarchaeota archaeon	2026739	S	44918	21964	66882	0.00152
Euryarchaeota archaeon UBA24	1915765	S	26	1	27	0.00000
Euryarchaeota archaeon TMED117	1986683	S	16	36	52	0.00000
Haloferax volcanii	2246	S	95	696	791	0.00002
Halogranum rubrum	553466	S	323	192	515	0.00001
Halococcus sediminicola	1264579	S	246	119	365	0.00001
Halococcus salsus	2162894	S	135	351	486	0.00001
Halococcus hamelinensis	332168	S	36	52	88	0.00000
Halococcus thailandensis	335952	S	15	41	56	0.00000
Marine Group IV archaeon HikBin4	2675329	S	1211	67	1278	0.00003
Candidatus Pacearchaeota archaeon	2026773	S	2145	230	2375	0.00005
Candidatus Woesearchaeota archaeon	2026803	S	138	11	149	0.00000
Nanoarchaeota archaeon	2026764	S	127	13	140	0.00000
Candidatus Parvarchaeota archaeon	2077140	S	12	0	12	0.00000
archaeon	1906665	S	394	65	459	0.00001
